"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"387",0.0165549209359379,0.624689504666942,0.556130324479983,0.747357882143667,0.492861464990305,0.511065107552249,0.553664264013813,0.529347929176478,0.851758557231588,0.689459372872387,0.208584196392762,0.301257479053331,0.422162176474952,0.520351733631681,0.752238092371565,0.727653344441651,0.831005608813274,0.830010905936865,0.276856689828643,0.424605901709373,0.154210215788899,0.397702972442162,0.793511864546454,0.686794090515179,0.229363274882621
"388",0.0165550776202879,0.624698457541784,0.556132208754065,0.747359564963256,0.492858260253617,0.511079997899181,0.553667251045788,0.529353126389957,0.851753023683698,0.689454756012873,0.20858191648625,0.301260144176172,0.422160093497818,0.520349698455668,0.752230130305289,0.727653532773486,0.830999992141566,0.830013596107114,0.276859654526621,0.424596127889852,0.154207496463394,0.397695188900883,0.793508049539171,0.686799618578566,0.229359243255998
"389",0.0165550165736271,0.624699624865155,0.5561279657793,0.747355834976622,0.492855406629787,0.511075355291177,0.553661569181814,0.529351387222137,0.851755326450355,0.689451513965742,0.20858297631217,0.301261855135177,0.422160845002067,0.520351403701639,0.752224112692803,0.727655603203594,0.830998824657784,0.830011814609343,0.276859527830734,0.424591367555033,0.154209954224775,0.397696134139448,0.793510447412009,0.686801324098417,0.229365632355526
"390",0.0165547971599693,0.6246739981104,0.556132426677204,0.747364671459188,0.492862408720191,0.511069157702324,0.553665353198383,0.529339639197415,0.851762013061471,0.689462860358301,0.208586187018615,0.301254971114059,0.422154933082537,0.520343544155507,0.752238494958484,0.727657776441997,0.831008475323431,0.830006522280098,0.276859887678519,0.424606265630149,0.154207567205744,0.397703950581438,0.793511425300429,0.686797624977451,0.229369298416607
"391",0.0165549453358717,0.624689365377396,0.556130886269548,0.747358000265321,0.49286138071723,0.511066148600991,0.553663027546767,0.529348078128989,0.851758648034455,0.689459137922334,0.208584700575448,0.301258387719597,0.422162168774812,0.520351829331965,0.752238586432737,0.727654827498153,0.83100628165797,0.8300106545832,0.276856289436562,0.424606389406021,0.154210679838695,0.397703263544749,0.79351109839605,0.686794367747008,0.229362786134847
"392",0.0165550710463068,0.624702442045722,0.556131030685784,0.747358538024434,0.492862594910411,0.511084318315421,0.553668487400244,0.529348946761158,0.851755971619568,0.689451978244434,0.20858280707241,0.301255559412437,0.42216344409769,0.52034990098466,0.752230889855922,0.727649812923405,0.831001057686569,0.830015907221919,0.276861814828579,0.424594299323379,0.154208301505728,0.397697172456769,0.793507899533905,0.686798065147993,0.229359561604649
"393",0.0165551369034571,0.624701055976322,0.556133446051833,0.747358292443963,0.492860932979142,0.511083966431453,0.553666612204076,0.529351666963179,0.851754653533116,0.689453033004472,0.208582766645795,0.301257151380493,0.422162741673401,0.520350954763086,0.752229599142402,0.727651950874799,0.830999541570563,0.830015490340343,0.276860724597015,0.424593821963968,0.154208370150652,0.397694348138946,0.793508669887301,0.686798762513084,0.229360378644132
"394",0.0165553609380657,0.624693096799773,0.556136746739764,0.747362172491838,0.492853703805279,0.511072115131574,0.553665564627694,0.529348681686776,0.851753743832399,0.689455212295286,0.208584438413371,0.301267926206824,0.422163041728582,0.520354425894137,0.752218874819104,0.72765427046062,0.830995592930033,0.83001149472878,0.276859076354954,0.424595678665864,0.154207519441032,0.397690844975137,0.793508180140057,0.6868058678707,0.229368405524186
"395",0.0165549797796778,0.624700409597453,0.556132855671839,0.747359036758802,0.492857720495443,0.511080608224299,0.553667258115311,0.529352660612151,0.85175437804359,0.689454070608273,0.208582709205257,0.301258520523737,0.422161431735624,0.520348617449746,0.752229928334973,0.727652686350082,0.831000652988942,0.830014740703918,0.276859878941475,0.424594459954945,0.154206577645798,0.397696810388497,0.793508039713759,0.686798762743643,0.229359229819559
"396",0.0165547827870447,0.624674680655596,0.556133127772286,0.74736529942532,0.492863059967226,0.511069747634233,0.553663672015364,0.529339346633548,0.851761316959897,0.689462986901455,0.208585487605998,0.301256998409334,0.422156019762096,0.520342508964489,0.752239079397998,0.727657571291549,0.831009420100828,0.830007148533476,0.276860174682186,0.424605565474615,0.154207551200437,0.397702672045767,0.793510832277551,0.6867970230999,0.229369871314161
"397",0.0165554143065409,0.624689597783073,0.556131234899758,0.747363228866253,0.49285738457569,0.511072214818569,0.553665754191314,0.529345282922014,0.851753039822923,0.68944988711259,0.208581026339706,0.301263444497344,0.422164089122646,0.520354760509867,0.752219753075656,0.727655279959031,0.830996308245447,0.830012025381016,0.276861432553424,0.424594435123573,0.154206418735441,0.397690242661722,0.793509246971453,0.686806784279018,0.229366264439168
"398",0.0165549568854462,0.62468914128317,0.556132317479125,0.747357778098481,0.492861977171815,0.511064563877277,0.55366377203661,0.529350029784408,0.851758806960097,0.689458953963448,0.208584346666205,0.301259389849361,0.422163035345171,0.520351953434015,0.752238933072183,0.72765559651855,0.831005537889544,0.830010277343934,0.276857190040938,0.424607157254585,0.154211008807724,0.397703295883884,0.793511231417735,0.68679618705748,0.229364548927187
"399",0.0165550759380191,0.624700390411255,0.55613251091087,0.747358767815635,0.492861985488514,0.511084566941073,0.553668354485133,0.529350745488377,0.851754984335328,0.689452105512171,0.208582198370214,0.301256333063372,0.422163667961864,0.520349486375149,0.752231415018718,0.727649379774997,0.831000650657316,0.830015380747904,0.276861857943061,0.424594246537439,0.154207847167479,0.397697081720058,0.793508378904052,0.686798104990452,0.229360021597809
"400",0.0165550828015684,0.624700512800613,0.556131540453293,0.74735801983248,0.492863032789587,0.511083777417511,0.553668321033119,0.529349927723772,0.851755138455615,0.689451526160882,0.208582660387394,0.301255499822842,0.422163362248292,0.520349675857138,0.752230951846348,0.727649381193593,0.831000700916375,0.830015205686625,0.276861576002816,0.424594755646018,0.154207815959021,0.397696586070289,0.79350778657633,0.686797900218917,0.22935987945435
"401",0.0165550086496814,0.624682760183478,0.556128671922597,0.747362928754388,0.492861525618709,0.511067927232912,0.553660992080731,0.529343432016936,0.851761360488537,0.689458200965368,0.208584875980899,0.301254005506437,0.422160912964262,0.520346856919587,0.752236321233042,0.727653389371817,0.831007219670659,0.830010090104859,0.276857810453244,0.42460925580149,0.154207825881836,0.397709581641421,0.79351213971973,0.686794419501615,0.229365366833657
"402",0.0165550228023477,0.624700733970996,0.556129739384518,0.747356732885794,0.492854646555378,0.511072288050525,0.553665231495491,0.529352464712602,0.85175585779698,0.689453561481185,0.208581644906081,0.301263284039635,0.422164142650454,0.52035144029848,0.752222403220294,0.727655023635691,0.830997117337996,0.830012021423967,0.276860260252009,0.424592454871043,0.154209039469961,0.397694026602084,0.793510240257163,0.686802245024357,0.229366092030531
"403",0.0165549811342221,0.624699660473649,0.556126259518022,0.747356768347228,0.492854537582584,0.511078044365111,0.553662740777297,0.529349251550316,0.851754683861676,0.68945478915254,0.208580232442869,0.301260641321612,0.4221621791784,0.52034898192416,0.752227178198925,0.727654842244529,0.830999389418619,0.83001170898689,0.276860786124596,0.424591848401519,0.154207807619471,0.39769778522332,0.793508718065697,0.686801848011974,0.229365050961784
"404",0.0165548872345512,0.62468408945185,0.55613040464014,0.747363547041655,0.49286026455138,0.511069681163265,0.553661344008722,0.529342684474315,0.851762171020367,0.689460434649264,0.208585641106027,0.301254880792237,0.42215905117104,0.520349023359527,0.75223666935283,0.727655183893699,0.831005699239751,0.830010459336635,0.276856918814862,0.424610536916205,0.154208560640703,0.397707898661733,0.793511460400647,0.686797437282467,0.229366877964916
"405",0.0165554227373123,0.624693340975541,0.55613603270249,0.747361537573673,0.492854283276669,0.511071950058253,0.55366520588021,0.529348534392294,0.851753876902728,0.689454707842139,0.208584314449465,0.301268085449119,0.42216390558284,0.520355642702714,0.752219127625586,0.727653796092254,0.830995293164931,0.8300117348085,0.276858729996278,0.424595364341784,0.15420713035039,0.397690654210075,0.793508988715967,0.686806324672985,0.229368404686879
"406",0.016554727660339,0.624687289543798,0.556130110033163,0.747359483753814,0.492858816799118,0.51106912189272,0.55366240955335,0.529346140755022,0.851759946983868,0.689459947702763,0.208587125579431,0.301257306038954,0.422160043381202,0.520349464336096,0.752236160312582,0.72765544833473,0.831006036175947,0.830011557391839,0.276857680055944,0.424607929448571,0.154209809176126,0.397705146689125,0.793510423415675,0.686797239397139,0.229364738690288
"407",0.0165555201848014,0.624690609342741,0.556131178272206,0.747362615597539,0.492859000794758,0.511071572136345,0.553664354233878,0.529348166656158,0.851753449414499,0.689453143681037,0.208581862895142,0.301263860964493,0.422165331891363,0.52035567923004,0.752222151813804,0.727655922720855,0.83099650122008,0.830011653336156,0.276862114586788,0.424593845121115,0.154206764396054,0.397692331573866,0.793510087018456,0.686806528746987,0.229366013807756
"408",0.0165554252934676,0.624689339788467,0.556130676392987,0.747363452844205,0.492856546296122,0.511072875734493,0.553666441104691,0.529346055107372,0.851753154616624,0.689450695356912,0.208580390427333,0.301262976119594,0.422163925799181,0.520355081534847,0.752219461220311,0.727654666467798,0.83099628161292,0.830011779972092,0.276861243587936,0.424594478948463,0.154206944263655,0.397688540838584,0.793508745858929,0.686807824996185,0.229366584685182
"409",0.0165554638951156,0.624691749928342,0.556134903453006,0.747361928063086,0.492853361971551,0.511072568148501,0.55366697448586,0.529348558769327,0.851753359869432,0.6894535571866,0.2085839048296,0.301265558744656,0.422162919009911,0.520355291564993,0.752219644770358,0.727653970817745,0.830996252509814,0.830011641618559,0.276860073321227,0.424596146925247,0.154206919620585,0.397692051276422,0.79350912368283,0.686806847101971,0.229367917395585
"410",0.0165550418712161,0.624697169677655,0.55613575186918,0.74735994210935,0.492851742965466,0.511071057674584,0.553663888522543,0.529350338253695,0.851754759132171,0.689452135961954,0.208581597140357,0.301264967136767,0.422163449606584,0.520354715189469,0.752218734294726,0.727655310677909,0.830997089757023,0.830012060195767,0.276859035985863,0.424592670367407,0.154206180928209,0.397690998387463,0.793506910262894,0.686805072498791,0.22936845332663
"411",0.0165551027933112,0.624685997900494,0.556132747592052,0.747363885216827,0.492853152582743,0.511075252861622,0.553667789281909,0.529344070587776,0.851754156372345,0.689449963833134,0.208580291266141,0.301262401956901,0.422161656746413,0.520355698830181,0.752222487004952,0.727654660185323,0.830997220724976,0.830009203701892,0.276859316839036,0.424594262718835,0.154208033845326,0.397688719656788,0.793508541711441,0.686805727128275,0.229366004573096
"412",0.0165550630790704,0.62470224690801,0.556131504983743,0.747359909141526,0.492860588871899,0.511082571989968,0.553668992980877,0.529349959095872,0.851756009260357,0.689452894750331,0.208582900123109,0.301254897709705,0.422163499380453,0.520349264838106,0.752231021089527,0.72764956099166,0.831000930926897,0.83001552109916,0.276861829083391,0.424594460257037,0.154207952150036,0.39769773620284,0.793508011935336,0.686797572556126,0.22936059759027
"413",0.0165548603842633,0.624700562590218,0.556131954237002,0.747359331172191,0.492856183474586,0.511077138878543,0.553666029941301,0.52935532468184,0.851756773387785,0.689459214464077,0.208583537001193,0.301256343881463,0.422163331904764,0.520352141544287,0.752232807014182,0.727651886829773,0.831003160233431,0.830012593555742,0.27686100936753,0.424595271525518,0.154209251636395,0.397698100392263,0.793507648989864,0.686798654449586,0.229362923340865
"414",0.0165548661338537,0.624684639036319,0.556130268432936,0.74736320501104,0.492860385695461,0.511069481077481,0.553662048057545,0.52934261621742,0.851762338119199,0.689459697317095,0.208585850825876,0.301255319140491,0.422159785772501,0.520348755580625,0.752236640228207,0.727654225539241,0.831006365151767,0.830010274280563,0.276856990514932,0.424610712077702,0.154208944289604,0.397707587892206,0.793510792446443,0.686797212532922,0.229366446511827
"415",0.0165547850411491,0.624674671173689,0.556133136491437,0.747365289264668,0.492863030072832,0.51106982342404,0.553663585206242,0.529339416055543,0.851761295535863,0.689463063267087,0.208585443771272,0.301256966222593,0.422156223429471,0.520342470290702,0.752239151087363,0.727657609457826,0.831009395574988,0.830007176002388,0.276860203769509,0.424605805741996,0.154207483769952,0.39770253052422,0.7935107397754,0.686796999511585,0.229369798995698
"416",0.0165551062947655,0.624682437448163,0.556129662276395,0.747361472849866,0.492862318378501,0.511068003557365,0.553662025398848,0.529340649197369,0.851762519003773,0.689462573695525,0.208585810087566,0.301251505804411,0.422160574703333,0.520348027845006,0.752237830447165,0.727653353941386,0.831009801752358,0.830008978674247,0.276857966017368,0.424606463230488,0.154206895978449,0.397703220808389,0.793512929516473,0.68679607765671,0.229366257426366
"417",0.0165549358608594,0.624693682193161,0.556129859723192,0.747359055836862,0.492858370415114,0.511075887974893,0.553668432607362,0.529354710798682,0.85175796438703,0.689459067827993,0.208582703371979,0.301258072686744,0.422159802330144,0.520354117804417,0.752230739956726,0.727653569034455,0.831005458070476,0.830013374722883,0.276860721103936,0.424597580563764,0.154208800567624,0.397695590305639,0.793508875792871,0.686797208434302,0.229361863652663
"418",0.016555469643844,0.624691323878742,0.556134396196935,0.747361507687078,0.492853879303813,0.511070736950732,0.553667094386759,0.529348613966602,0.851753861960655,0.689452958143051,0.208583143144635,0.301263896582742,0.42216417293838,0.520353502878577,0.75222071410648,0.727655086833262,0.830995289878978,0.830011914330372,0.276862597863896,0.424595848157736,0.154206963979962,0.397692828965748,0.793509984102805,0.686805639914212,0.229366817314988
"419",0.0165549173433218,0.624701403573107,0.556131364586985,0.747360229572304,0.492856379826964,0.511078963265134,0.553668588547718,0.529355046638859,0.851757964861652,0.689456960391789,0.208582196753414,0.301256363369815,0.422162873857226,0.520350748146727,0.752233112151163,0.727650657213743,0.83100097008049,0.830013490137176,0.276860960240002,0.424594810701673,0.154209381867124,0.397697660200094,0.793506874152914,0.686799018105921,0.229363158868407
"420",0.0165550352843593,0.624683455542205,0.556130442091395,0.747360670803333,0.49286238215277,0.511068596962793,0.553661683852148,0.529340821694718,0.851761630108574,0.689459702780055,0.208584540108575,0.301253683966851,0.422160230336956,0.520348566308745,0.752236184358975,0.727653405080183,0.831008957816323,0.830009568960619,0.276858550869094,0.424607761634407,0.154207043506194,0.39770785195083,0.793512090032554,0.686795447231256,0.229364389445284
"421",0.0165546446496344,0.624690146863362,0.556132557157582,0.747359976255916,0.492860529972352,0.511066331490593,0.553662914314999,0.52934990632907,0.851759162450466,0.689460894227307,0.208582459855666,0.301259027924666,0.422163158579871,0.520353226868237,0.752236958763901,0.727652609700226,0.831007602978038,0.830010978314629,0.276858502075188,0.424605744127676,0.154210926755553,0.397704671337242,0.793512045496325,0.686796864203449,0.229364888925927
"422",0.0165551502175443,0.624682330983675,0.55613009593199,0.747360777338845,0.492862308726262,0.511068544580764,0.55366306326482,0.52934128348876,0.851762162152533,0.689461880438431,0.208585168309754,0.301253089114243,0.422159581829032,0.520348154645606,0.752237436855731,0.727653109290095,0.831008945856942,0.830009014722134,0.276858726969419,0.42460765842622,0.154206833869263,0.397705775893165,0.793512234150866,0.686796485027107,0.229364652254926
"423",0.0165553311416464,0.624694278945847,0.556139123587859,0.747359345218723,0.492850008377115,0.511071103409649,0.553665543918132,0.529348404610428,0.851754762192086,0.689452556125913,0.208582906700856,0.301264544941374,0.422164257574324,0.520353847727676,0.752219563329703,0.727656147963612,0.830995455514495,0.830012295011659,0.276859252214746,0.424593916409121,0.15420718893577,0.397691905696653,0.793506967770394,0.68680459140538,0.229368459056141
"424",0.0165552001602722,0.624687234293609,0.55613298954286,0.747362943258776,0.492855769593973,0.511073995646223,0.553667510475142,0.529344764669287,0.85175360642681,0.689450496069332,0.20857954382172,0.301263478419202,0.422162052680237,0.520355999116056,0.752222571180462,0.727656137724362,0.830997062350743,0.830009157143215,0.276860606225043,0.424596496969863,0.154206841109376,0.397688603858259,0.793509381355898,0.686808225494139,0.22936501439682
"425",0.0165544792483867,0.624690136182292,0.556132543969946,0.747359148843237,0.492857967718164,0.511067848379498,0.553664125722923,0.529349189926305,0.851758147655597,0.689460230458601,0.208582152524309,0.301259619861779,0.42216072670435,0.52035397158795,0.752234729121446,0.727651272933419,0.831007743512046,0.830010933636858,0.276856621911446,0.424606014283881,0.154210245431259,0.397701365643312,0.793509507448831,0.686796595964224,0.229366169094174
"426",0.0165550714133454,0.62468389764208,0.556130451116928,0.747361003390935,0.492862830197093,0.511068905497219,0.553661356548687,0.529341422364586,0.851761493599442,0.689459655245298,0.208584820774148,0.301253863231037,0.422160436429182,0.520348779603699,0.75223628127989,0.727653371640052,0.831009193270056,0.830009393990526,0.276858490135911,0.424607440361287,0.154207453488408,0.397708011616329,0.793512147886599,0.686795222140639,0.22936451119906
"427",0.0165550885279353,0.624699760734899,0.55612813784565,0.747355946923505,0.492853890859581,0.511074324453419,0.553662923461989,0.529351424525813,0.851755747146165,0.689451122866173,0.208583215426163,0.301262425646013,0.422161599636468,0.520351193798228,0.75222434009664,0.727654682376322,0.830998135937358,0.830011767089042,0.27685967971451,0.424591602182638,0.154210373947944,0.397694944591135,0.79351056539852,0.686802037335605,0.229365642673376
"428",0.0165551062515361,0.624681716367778,0.556129848768209,0.747361569217379,0.492861853615857,0.511068466220458,0.553661700306145,0.52934009755818,0.851762611026248,0.689462262864655,0.20858549486644,0.301251460754395,0.422161309691026,0.520347440611883,0.752237999807698,0.727653641101387,0.831009930833919,0.830008946269374,0.276858631036697,0.424606890610699,0.154206860975963,0.397702971345562,0.793512806719013,0.686795683578532,0.229365840341839
"429",0.0165550366422119,0.624701207664386,0.556133194316446,0.747358249371287,0.492858882328404,0.511081524203595,0.55366619919484,0.529351425890872,0.851754132104388,0.689453934478385,0.208583059154071,0.301258297710434,0.422161822969863,0.520347948077221,0.75222872745893,0.727651738423848,0.831000699453169,0.830014235953931,0.276859489841531,0.424594793579208,0.154206664976154,0.397695295341441,0.793508623826421,0.686798064879785,0.229359093673847
"430",0.0165550793768877,0.624699256447366,0.55613140577928,0.747358768731298,0.49285812308993,0.51108109364743,0.553667684925498,0.52935283805303,0.851753146682741,0.689454502064166,0.208581636799369,0.301260340010724,0.422159009122825,0.520349330794384,0.752231166486333,0.727653451478386,0.830999573838298,0.830013974949247,0.276859108350499,0.424597198398892,0.154207598948756,0.397694688729769,0.793507969902623,0.686801236245554,0.229359413329952
"431",0.0165548188922808,0.624685503060331,0.55613013425693,0.747361836072757,0.492860169728743,0.511070626721481,0.553662082194732,0.52934284300794,0.851762299050322,0.689460843305346,0.208586049949462,0.301255074814549,0.422159489911873,0.520349609493296,0.752236400673801,0.727656301747316,0.831005483584531,0.830010799243853,0.276855659110919,0.424610071496635,0.154209070773325,0.397708621609308,0.79351156215599,0.686797499966263,0.229366202959458
"432",0.016555149689053,0.624699852508786,0.556128650292449,0.747355622736946,0.492853663216863,0.511077581217055,0.553660828714885,0.529348316659777,0.851755355153258,0.689454120670804,0.20858152495835,0.301260959690576,0.422162914546824,0.520349499132097,0.752226949285931,0.727655669647657,0.83099940622435,0.830012465503083,0.276860688662557,0.424591766501222,0.154208737344912,0.397697434991345,0.793508534328079,0.686801069142236,0.229366881538264
"433",0.0165554462524874,0.624691523147405,0.556134953375937,0.747362211951388,0.492853531551855,0.511072596938794,0.553666920296491,0.529348563118549,0.851753397286001,0.689453756916243,0.20858375604722,0.301265643588261,0.422163029500972,0.520354986892452,0.752219749298999,0.727654061328613,0.830996097038519,0.830011673821021,0.276860172968898,0.424596209087495,0.154207124403193,0.397692108684205,0.793509077160054,0.686806706524979,0.229367886937002
"434",0.0165550710520363,0.624700551352558,0.556130776005486,0.747356529523329,0.492854487514175,0.511073626540911,0.553665839105064,0.529353270975334,0.851756419236992,0.689453317344897,0.208580762110464,0.301263031554557,0.422163204320199,0.520352412797725,0.752223093204062,0.727654595505749,0.830996976777225,0.830012075574064,0.276860710990883,0.424591696194882,0.154208537615933,0.39769417535837,0.793509783361384,0.686803043758332,0.229365209574709
"435",0.0165549455953967,0.624701248013329,0.556131486242743,0.747360557928329,0.492856877586922,0.51107973642678,0.553668515537477,0.529354827761887,0.851757760756042,0.689456087731251,0.208582157177645,0.301256472605441,0.422162493155756,0.52035043122996,0.752232864350337,0.727650642134591,0.831001193803824,0.830014151902394,0.276861542428901,0.424593436234192,0.154209244099901,0.397697848140278,0.793507872394523,0.686798022803383,0.229363063406171
"436",0.0165549879096034,0.624676811582063,0.556132039436582,0.747364141772062,0.492863270773098,0.51106969467611,0.553662718455653,0.529340161539216,0.851762157960436,0.689464115514387,0.208586435545836,0.301256092495169,0.422157406671956,0.520342118784259,0.752238340134568,0.727654831294052,0.831009544834324,0.830006769366852,0.276860535699253,0.424604310323895,0.154207763539536,0.397703030237276,0.793511909833707,0.686796722857465,0.229368907290005
"437",0.0165550995666246,0.624695566423727,0.55613672260355,0.74735928097031,0.492851548353057,0.511071416200216,0.553663605079296,0.529350120213041,0.851755051569195,0.68945108953597,0.208581377102462,0.301265083254885,0.422162735192197,0.520354389894964,0.752217849401596,0.727654985853523,0.830996794159826,0.830012270375043,0.27685969448432,0.42459279382237,0.154206411649594,0.397690459820943,0.793506612404846,0.686804750142314,0.229368625008026
"438",0.0165551105428407,0.624700847472705,0.556133382181263,0.747357924725119,0.492861055488375,0.511084690694912,0.553667569643692,0.529350312931725,0.85175433435756,0.689453532012973,0.208582339232496,0.301257536296622,0.422163636429514,0.520350180454281,0.752230427009628,0.727650855387675,0.830999977760572,0.830015951122205,0.276860816398677,0.424593493611657,0.154207859957629,0.397695412998901,0.793508069743038,0.686798149228182,0.229359782544765
"439",0.0165553061337528,0.624700112307579,0.556128302805381,0.747357446657152,0.492858011347231,0.511080893298234,0.553665624322361,0.529352823508246,0.851754623832935,0.689454016382443,0.208581235242994,0.301260163187199,0.422158283994802,0.52035133794773,0.752227713566034,0.727653311353742,0.830999118107497,0.830013941704723,0.27685933302664,0.424593001706116,0.154207444227829,0.397693126413917,0.793506991039079,0.686800795473837,0.22936229858751
"440",0.0165552960897704,0.624688365311507,0.556130196103302,0.747361886337786,0.492855212524835,0.511073049672421,0.55366690966899,0.529343916104545,0.851752190739037,0.689450182280893,0.20858092822293,0.301263761542954,0.422162855129917,0.520356359137002,0.752221683503532,0.727655016782629,0.830996308229282,0.830010640109751,0.276860548145241,0.424595720605689,0.154206665859922,0.39768727826846,0.793508654180655,0.686808002824892,0.229366646477961
"441",0.0165549007609138,0.624684507820155,0.556130058985424,0.747363222175221,0.492861854567812,0.511070261110416,0.553660936188806,0.529342815801078,0.85176235206365,0.689458704006192,0.208585969248591,0.301254732288904,0.422159614163916,0.520350642902988,0.752236958095223,0.727654113748025,0.831006688188734,0.830010599354412,0.276857549820527,0.424611161371768,0.154208459158581,0.39770658447429,0.793510276478758,0.686797291598596,0.229365647694586
"442",0.0165552429168222,0.624700225158218,0.556129719481292,0.74735744419628,0.492858546292829,0.511080240020172,0.55366586943548,0.529353015308737,0.851755371346835,0.689454539436187,0.208581042037354,0.301260395793549,0.42215871768639,0.52034894440448,0.752228832406089,0.72765464881626,0.830998194976924,0.830012612321243,0.276858210876401,0.42459149478697,0.154208134368386,0.39769407405242,0.79350841628026,0.686800040077244,0.229362974837182
"443",0.0165548472789446,0.6247007785014,0.556132198303307,0.747359440095425,0.492856304883711,0.51107708178435,0.553665859325776,0.529355120343646,0.851756706439331,0.689459100383495,0.208583684394124,0.301256277785262,0.422163692519432,0.520352434096401,0.752232957357179,0.727651970763442,0.831002982502951,0.830012582627173,0.276861070756826,0.424595513450758,0.154208909820197,0.397698049177804,0.793507672592299,0.686798943372644,0.229362529646416
"444",0.0165550348388011,0.624700537774949,0.556130610620278,0.747356687600428,0.492854708810755,0.511072633197587,0.553665723720925,0.529353396076492,0.851756011494116,0.689453166367981,0.208581169131173,0.301263564819335,0.422162026333245,0.520353255826911,0.752222504098692,0.727654838992034,0.830997167075326,0.83001197959531,0.276861312346005,0.424591778353423,0.154208181493949,0.397694394930452,0.793509688214102,0.686802600461021,0.229365252543144
"445",0.0165550426713913,0.624700613717281,0.556133613238518,0.747358002064778,0.492860734973443,0.511083076280972,0.553666613975956,0.529351835656993,0.85175435734087,0.68945355223376,0.208582261635428,0.301258062349642,0.422161575066337,0.520349299006129,0.75222967049904,0.727651995667877,0.830999999796377,0.830015462394672,0.27686017508112,0.424594426539365,0.154207821127545,0.397694682137331,0.793508735401137,0.686798015250993,0.229359999161539
"446",0.016555540605651,0.62469055934067,0.556134438355144,0.747361389957256,0.492856769069016,0.511071965307501,0.553665841771767,0.529347159176757,0.851753573969758,0.689453757712672,0.208582987617778,0.301264328205489,0.422163958655864,0.520354919126975,0.752220715173765,0.7276555831106,0.830996127698696,0.830011900396759,0.276862502236115,0.424595591434182,0.154207052538234,0.397691954178441,0.793510615700695,0.686805825791963,0.22936618715719
"447",0.0165548736183231,0.624701125776744,0.556132694372926,0.747359794888994,0.492855443632479,0.511077118991279,0.553666179530121,0.529355780891623,0.85175731579061,0.689458747222143,0.208583510988069,0.301256522533508,0.422163284814943,0.520352148751936,0.752233278054122,0.72765172939806,0.831002742845864,0.830012728713756,0.276861757821543,0.424594465660545,0.154208607869708,0.397697245626827,0.793506850439144,0.686799013960816,0.229361991131854
"448",0.0165548700953055,0.624692702420411,0.556130698475794,0.747359590928584,0.492858560644704,0.511075516932706,0.553666893409256,0.529353027787415,0.851757870649931,0.689459139286796,0.208582099963455,0.301258486316116,0.42215953236145,0.520353592913802,0.752230556080739,0.727653049623337,0.831004898294754,0.830014289784843,0.276860845525602,0.424597195566781,0.154209219048125,0.397695422598805,0.793508482547775,0.686797764155764,0.229362589511978
"449",0.0165551929402738,0.624687239320206,0.556133027879235,0.747362383907639,0.49285608527869,0.511074010702142,0.553667656892326,0.529344359085729,0.851753461467306,0.689450602549728,0.208579355202304,0.301263274820406,0.422162227450584,0.520355740157543,0.752222459818965,0.727655888714242,0.830996652406164,0.83000920068664,0.276860761485515,0.424596380131729,0.154206610268728,0.397687693790798,0.793509502161732,0.686808084294313,0.229365336862537
"450",0.0165549295172201,0.624702938486725,0.556132612826443,0.747358995587122,0.492858900431006,0.511083346850189,0.553668408818628,0.529352477591021,0.851756628460274,0.68945313545428,0.208582575848128,0.30125522516686,0.422162393553393,0.520347764726402,0.752233396779462,0.727650458042065,0.831000873202312,0.8300149386573,0.276861865159328,0.424592414488878,0.154207892440821,0.397697366124927,0.793508177692955,0.686797437654925,0.229361485378508
"451",0.0165550285802252,0.624698760646961,0.556129505753047,0.747356331518177,0.492859861043298,0.511080680601236,0.553662314756919,0.529351049820469,0.851754594156953,0.689456757819121,0.208580071816283,0.301260555629266,0.422159770254507,0.520348199099242,0.752228976384009,0.727656258786613,0.830998866385009,0.830012323371693,0.276861303166603,0.424591495350715,0.154208685490114,0.397693783839946,0.793509416805914,0.686800142077565,0.229364787086003
"452",0.0165546891989519,0.624690240967598,0.556132169486706,0.747360125793053,0.49285959315303,0.511068785535354,0.553668318294741,0.529351089294242,0.851758909946504,0.689461774764443,0.20858228997058,0.301259193001106,0.422155197107404,0.520356572912178,0.752234558439213,0.727655099742866,0.831007780674091,0.830011318347678,0.27686053822606,0.424601425711051,0.154210436106155,0.397698384308261,0.793509060720084,0.68679758308109,0.229362684704633
"453",0.0165549732468876,0.624699567506636,0.556130548817191,0.747357624353115,0.492859941174027,0.511076604353734,0.553668433640422,0.529352869775351,0.851756774270119,0.689455761408314,0.208583735634185,0.30125856933336,0.422160984267528,0.52035408471937,0.752231281098031,0.727654095351839,0.831004089061626,0.830013895480715,0.276859552731069,0.424597992934081,0.154208785423626,0.397694550006895,0.793507415202864,0.686797571274606,0.229362710422624
"454",0.0165552733876834,0.624700807985707,0.556129254383214,0.747357359398621,0.492857670765487,0.511082004617316,0.553665284753797,0.529352914811196,0.851754357116946,0.689454918789551,0.208580710814793,0.301260305534919,0.422157736778551,0.52035136993434,0.752228237960728,0.727653559241146,0.830999718240545,0.830014465869135,0.276859410964959,0.424593400615517,0.154207151375343,0.397694890838805,0.793507570390912,0.686801092917887,0.229362484997211
