"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"394",0.918421867160169,0.741798626973158,0.520590704686828,0.220480839278478,0.537681202805421,0.491465397641133,0.729778007505928,0.554526895679331,0.345574434052296,0.316130155708026,0.312665096588679,0.87501155108524,0.768070899772455,0.695510483326244,0.282375377366368,0.346920205304647,0.253437462783809,0.503677558414237,0.285558290319427,0.259285043641267,0.13929286059539,0.32712732280035,0.124943491695867,0.403914144703099,0.85319936585237
"395",0.91841794927667,0.741794337527756,0.520593008243198,0.220472526886733,0.537688131238494,0.491471286260957,0.729783543516095,0.554531927373128,0.345579126586683,0.316122546632536,0.312673513175242,0.875014601678708,0.768075084600064,0.695508288287922,0.282372739036489,0.346925334994336,0.253443590090847,0.503679000675129,0.285556047376252,0.259280123501434,0.139293095797773,0.327128662918868,0.124943312827727,0.403913329194832,0.85319826156538
"396",0.91842216292819,0.741795533348376,0.52058146848449,0.220463496699744,0.537688086417915,0.491480218161962,0.729770386030996,0.554528302195522,0.34557618276181,0.316106066693053,0.312668007103053,0.875016480750746,0.768081008331483,0.695513739625099,0.28236876387128,0.346924804077125,0.253442580889329,0.50366922496026,0.285548703436688,0.25928594384503,0.139291381814931,0.327135925697149,0.124939996753311,0.403913000492314,0.853196424707874
"397",0.918422610954269,0.741798889831131,0.520591703159616,0.220482534099495,0.537679232391986,0.491470271738105,0.729778640776273,0.554523214580067,0.345571300294998,0.316127995539097,0.312667415764925,0.875011454607268,0.76807198495828,0.695509784041467,0.282371995283538,0.346917167911608,0.253440632988695,0.503680138109878,0.285557269537998,0.259285163648213,0.139292874635531,0.327126203148792,0.124942227789166,0.403913688356391,0.853197304319407
"398",0.918421083522401,0.741792569125487,0.520589712697574,0.220469365273148,0.53769184602892,0.49147556221087,0.729772467318508,0.554529020219112,0.345573982899573,0.316114653556172,0.312663057330192,0.875017014870951,0.768078148569851,0.695511071819247,0.282367940908908,0.346928668281511,0.253437709735461,0.503673230058725,0.285549185398647,0.259283649170691,0.139291087244659,0.327137286363578,0.124937223261732,0.403909157834386,0.85319642325049
"399",0.918417660643565,0.741793139099526,0.520592261013134,0.22047362636052,0.537691169146962,0.491470749659758,0.729781756743808,0.554530742398854,0.345575475963091,0.316123496853426,0.312673230022223,0.875014547249896,0.768075576568123,0.695507788398564,0.282372864522871,0.346925680450475,0.253444173696485,0.503678084528236,0.285553104963169,0.259280430576564,0.139294216974487,0.327132212859325,0.124943335444378,0.403912954536232,0.853197748832261
"400",0.918417847562425,0.741792672122296,0.520592062958349,0.220473498736319,0.537691515321849,0.491471096681855,0.729781333022789,0.554530408064636,0.345575300624736,0.316124176364967,0.312673444276931,0.87501486401423,0.768075034331797,0.695507892758203,0.282372235992145,0.346926561639171,0.253443730239968,0.503677861770618,0.28555339355273,0.259280620925503,0.139293612267039,0.327132269759347,0.124943178165732,0.403911769041272,0.853196987520685
"401",0.918421588956062,0.741792302624057,0.520584122589861,0.220466435677572,0.537689997901609,0.49147569816844,0.729769848473483,0.554525230151763,0.34557279655777,0.316109856958805,0.312668583799817,0.875015937289728,0.768076151384456,0.695515087045498,0.282367184342807,0.346930411034372,0.253439869171291,0.503672677892642,0.285547409712344,0.259287955334103,0.139293352918866,0.327134874963633,0.124939383639856,0.403908513098002,0.853195396438041
"402",0.918422106375209,0.741793914277856,0.520597810149041,0.220478572384001,0.537679752376417,0.491469253414903,0.729776641236653,0.554526509157552,0.345575092008759,0.316126215330052,0.312662864223234,0.875014573597962,0.768074938485823,0.695504085814008,0.282379191974159,0.346917361520251,0.253439028270179,0.503680533430264,0.285558342990224,0.25928444346583,0.139293542809763,0.327126413771612,0.124942585081382,0.403912981652568,0.853199605634464
"403",0.918421541650874,0.741797872769196,0.520595999313996,0.220474908697222,0.537681940386122,0.491473995041854,0.729778455657467,0.554528460904007,0.345574780152162,0.316124266791053,0.312669328890101,0.875015033320106,0.768073874027553,0.695505601469562,0.28237891721205,0.346918317821993,0.253438866760969,0.503677872272535,0.285552223710536,0.259281626512861,0.139293199390007,0.327126325140292,0.124943872887332,0.403914587670487,0.853197698565741
"404",0.918421168957211,0.741792805036609,0.520585528927454,0.220467095742306,0.537690305769667,0.491476488110235,0.729770695289881,0.554524956275776,0.345571932022663,0.316110263637616,0.312668617729221,0.875016208415993,0.768076943554582,0.695515115370618,0.282366197901088,0.346930634696234,0.253439073681869,0.50367060853737,0.285548250617708,0.259285663223605,0.139293028582234,0.327135795881341,0.124937808095676,0.403910605064559,0.853194282590084
"405",0.91842182544315,0.741799278405129,0.520590844490003,0.220481711871491,0.537681889170217,0.491465902318893,0.729777845550192,0.554526236706273,0.345573849382167,0.316129610969652,0.312665797934936,0.87501173947141,0.768071444236623,0.695510401483595,0.282375707828359,0.346919349249206,0.253438054362912,0.503677313651099,0.285557700902628,0.2592850212673,0.139292610974325,0.327127088715643,0.124943394091598,0.403913813391283,0.853198788037284
"406",0.918420667133797,0.74179108575307,0.52058843416658,0.220468094524601,0.537689979253121,0.49147456354866,0.729770630902762,0.554525832037345,0.345572449603339,0.316115334972259,0.312663900831918,0.875015587554323,0.768077858043305,0.695513247011418,0.28236759689358,0.346929341877255,0.253436611684181,0.503671320399531,0.28554873668205,0.259283924688733,0.139291315721917,0.327137837036492,0.124937481565225,0.40390902067794,0.853195201430097
"407",0.918422359650065,0.741798429070139,0.52059209173282,0.220482180607086,0.537681904703514,0.491470352435714,0.729779256211061,0.554524951448924,0.345573081056186,0.316128574339641,0.312666922169734,0.875010702105895,0.768071501993823,0.695511007138823,0.282372012206293,0.346917934032484,0.253440530274984,0.503679655047486,0.285557973407798,0.259286004443708,0.139293459697195,0.327126580652745,0.124943024185445,0.403912959279501,0.853197471312562
"408",0.918422758510305,0.741799729622462,0.52059291998359,0.220482562182279,0.537679527572879,0.491470945952941,0.72977901402029,0.55452428480668,0.345570947230331,0.316128202242872,0.312666696027127,0.875011817777065,0.768071349793697,0.695510714459994,0.282372296014712,0.346916090807371,0.253440728998702,0.503681487298035,0.285557934668651,0.259284489511519,0.139292952031192,0.327126165802016,0.12494240070765,0.403914358589659,0.853197384447676
"409",0.918422293126593,0.741799111269866,0.520591280248657,0.220481654753537,0.537682186200262,0.491467253732295,0.729778300590553,0.554525758699838,0.345574302801017,0.316127933922005,0.312665264547217,0.875011190425797,0.768072063977132,0.695511183410372,0.282375120770097,0.346919125962971,0.253438377350679,0.503675709761142,0.285557025457418,0.259284547957427,0.139293485050512,0.327126460436803,0.124943590274225,0.403913685883118,0.853198359779227
"410",0.918422146918541,0.741796658184981,0.520595268255517,0.220478535186466,0.537683716332268,0.491468851010131,0.729779725522555,0.55452818202956,0.345575357737207,0.316129156586501,0.312665314709495,0.875012119653156,0.768070038593409,0.695510186246775,0.282375106555249,0.346915457945761,0.253438376285321,0.503680536643899,0.285559010217038,0.259284828595144,0.139294114260589,0.327128642811681,0.124941856158163,0.403912990616237,0.85319958454403
"411",0.9184229196362,0.741799153839815,0.520593272686644,0.220479865383335,0.537680014062332,0.491473457772858,0.729780267571607,0.554524990550911,0.345567534160148,0.31612788227979,0.312666374294446,0.87501148594323,0.7680714391397,0.695512749297988,0.282374550871849,0.346915742146071,0.253436048590472,0.503680463148124,0.285561296536783,0.259282386882221,0.139292297339164,0.327127955241051,0.124943239576487,0.403913543195506,0.853196795047294
"412",0.918418105046187,0.741792085961391,0.520593632553644,0.220474393675577,0.537692178142008,0.491470213750153,0.729781824326273,0.554530204564549,0.345575225070251,0.316123271079413,0.312673813754739,0.875014827283035,0.768076008336993,0.695506569625895,0.282370371831628,0.346928293405429,0.253442290084228,0.50367817559231,0.285554094817268,0.259280217099838,0.139291967966,0.327133068682213,0.124942514486446,0.403911979947261,0.85319612292559
"413",0.918418392354297,0.741795799060273,0.520590858471309,0.220476088078801,0.537690121662103,0.491472516515481,0.729778104979472,0.554529435934438,0.345576553640725,0.316117653116518,0.312670185109608,0.875014471384298,0.76807654708535,0.69550946930556,0.282371021696353,0.346925915332498,0.253443555937163,0.503678873294221,0.285553090514207,0.259281026314727,0.13929158614199,0.327133599643012,0.124940883296942,0.403908586468127,0.853194243858623
"414",0.91842120268196,0.741792355103947,0.520585371857332,0.220467266123874,0.537690336658752,0.491475738689128,0.7297707182766,0.554525055949582,0.345572399631736,0.316109881097097,0.312668119413499,0.875016191538762,0.768076901141871,0.695515331899597,0.282366422267075,0.34693094380471,0.253438573140992,0.503670071381283,0.285548190861812,0.259285548239523,0.139293459095239,0.32713518967094,0.124938131445739,0.403910524910301,0.853194286496353
"415",0.918422178924382,0.741795484277853,0.520581428931465,0.220463524605053,0.537688002143979,0.491480326526239,0.729770325538227,0.55452828375952,0.345576120962655,0.316106341336314,0.312668040408675,0.875016482912285,0.768080801131273,0.695513758025401,0.282368803910547,0.346924713650694,0.253442678897437,0.503669170516292,0.285548836479168,0.25928593621316,0.139291317369694,0.327136039032064,0.124940042563806,0.403912901180963,0.853196484129091
"416",0.918421618088022,0.741791661245151,0.520585241309928,0.22046561576159,0.537687910434404,0.491477293729201,0.729769873143195,0.554524982027662,0.345573408438507,0.316110280110992,0.312668632529794,0.875015277066904,0.768075698074143,0.695514888052929,0.282366863031927,0.346928087726126,0.25344021004225,0.50367206455547,0.285547814838037,0.259287079353064,0.139292711549024,0.327134320423516,0.124939202246623,0.403911041429084,0.853196031574221
"417",0.918418463942438,0.741794731685647,0.520592494195621,0.220475112449436,0.537691237098585,0.491471669479283,0.729773586477004,0.554529267507702,0.34557271815242,0.316119690640062,0.312667260031173,0.875015604390435,0.768077103567456,0.695510159857871,0.28236665465813,0.346925793966886,0.253442704245999,0.503677566642404,0.285549544241402,0.259282197871709,0.139292967040606,0.327139942563623,0.124939762384904,0.403908588019335,0.853197187861732
"418",0.918422539624245,0.741798174776536,0.520590798507114,0.220482211687182,0.537683077830948,0.491467812931783,0.729777661936189,0.554524802126982,0.345573900846667,0.31612750332928,0.312665296642233,0.87501059660659,0.768072776490015,0.695510715953245,0.282372708479136,0.346918889823316,0.253438975526869,0.503676161358818,0.2855562971744,0.259284152355489,0.139293781281095,0.327126032097545,0.124943137148252,0.403913149803846,0.85319776207644
"419",0.918417978554001,0.741794703961273,0.520591825400518,0.220475449364244,0.537691220106191,0.49147255022111,0.72977964824345,0.554528537361028,0.345575749929196,0.316120344854369,0.312672383428352,0.87501510524182,0.7680762557132,0.695508886944965,0.282372497383711,0.346927893584909,0.253442643827958,0.503678036932733,0.285554421297362,0.259281586072207,0.139291691526728,0.327134023066006,0.124941947719142,0.403908668214335,0.853195388086343
"420",0.918421838936942,0.74179229004563,0.520584160664966,0.220464966372963,0.53768916749633,0.491476478785368,0.729769557925202,0.554525169459764,0.345573151309314,0.316110316560265,0.312668374660212,0.875015380417666,0.768076223406856,0.695513812157656,0.282367721752264,0.346928927199584,0.253440752706026,0.503673364816644,0.285548598754331,0.259289442947908,0.139292778736354,0.327135352059983,0.124938874928874,0.403909786834171,0.853195220602949
"421",0.918420815638811,0.741793400865612,0.520591531064231,0.220467980715378,0.537693473156144,0.491473537293043,0.729771703430379,0.554527023606655,0.345571666973398,0.316115064748872,0.312662363064738,0.875018275247659,0.76807871695708,0.69551294135634,0.282366342265206,0.346927009861752,0.253438721921589,0.503672577196293,0.285550513918916,0.259283015088246,0.139291352991749,0.327138853865479,0.12493866199313,0.403909244151217,0.853198788960748
"422",0.918421704042427,0.741791323373053,0.520584408866267,0.220464981127494,0.537688549130366,0.491476791509524,0.729769176914437,0.554525529867166,0.345572689132409,0.316109863555629,0.312668262505669,0.875015513573168,0.768076494858113,0.69551453605399,0.282367446844104,0.346929154273495,0.253440839862464,0.503673009295861,0.285548845999294,0.25928792211917,0.139291785708766,0.327135496578979,0.124938937888805,0.403909810338855,0.853195834490735
"423",0.918422167486304,0.741797329227912,0.520592999638518,0.220479642420894,0.537684559160094,0.491467355672242,0.72977943803994,0.554527767427453,0.345573842919542,0.316128183071626,0.312663923608065,0.875011880186686,0.768070029921839,0.695509735207593,0.282375723919619,0.346917228544625,0.253437218360645,0.503678346957731,0.285557115634331,0.259285480002122,0.139294440127519,0.327128687618262,0.124942566625378,0.403914150484939,0.853200063906545
"424",0.918422586833148,0.741798515499447,0.520592547958566,0.220479737329655,0.537680045211365,0.491469787223968,0.729780419248273,0.554523760528158,0.345568457162813,0.316128082224198,0.312666449465485,0.875010791272639,0.768071784216364,0.695511281880897,0.282373088203468,0.346914651346484,0.253436921959299,0.503680320663605,0.285560588679493,0.259283376782884,0.139292546761969,0.327126332217155,0.1249440721099,0.403914443394805,0.853197144419511
"425",0.918420243250379,0.741793248994059,0.520589156003601,0.220467989310428,0.537695254637613,0.491474656833456,0.729770049555904,0.554527702292542,0.34557111862864,0.316114363940307,0.312662254268575,0.875019184544816,0.768080662541104,0.69551496645662,0.2823654888124,0.346926538242942,0.253437615764802,0.503673848683877,0.285549623456034,0.259282866435232,0.139292274173525,0.327139354879133,0.124938329519417,0.403909545406622,0.853196739101635
"426",0.918421898910057,0.741792442544079,0.520584141602958,0.22046483260412,0.537689254681672,0.491476479162,0.729769510732041,0.554525063054967,0.345573495087971,0.316110881781964,0.312668465908045,0.875015517681369,0.768076678974266,0.695513845722758,0.282367152692941,0.346929119957973,0.253440857786207,0.503672752621704,0.285548629317747,0.259289208903775,0.139292874607532,0.32713517695615,0.124939093095931,0.403909675133453,0.853195064819638
"427",0.918421263551575,0.741796206680212,0.520598019510376,0.220477674691403,0.537680316905203,0.491467971789259,0.729777306619757,0.554525685826466,0.345575179925367,0.316124647824059,0.312665293687106,0.875015008891376,0.768074522614965,0.695504982711363,0.282377564199795,0.346917574939219,0.2534388245921,0.503680302533881,0.285557468106835,0.259283597837193,0.139292960327617,0.327125734569399,0.124943832641577,0.403914242088389,0.853199794661895
"428",0.91842176689295,0.741791661224999,0.520584973558957,0.220465664508499,0.53768806003339,0.49147708339372,0.729769619608498,0.554525344486786,0.345572833757803,0.316110054224134,0.312668057046455,0.875015217203165,0.768075976107627,0.695514625144263,0.282366875382898,0.346928526884749,0.253439985666599,0.503671838286826,0.285548441827021,0.259287483548349,0.139292823745986,0.327133525262911,0.124939310544956,0.403911173872942,0.853196313399938
"429",0.918417396190986,0.741794168101528,0.520591907328163,0.220473789083478,0.537688254974722,0.491471068563016,0.729784495302134,0.55453085818728,0.345577904252093,0.316122347043773,0.312674259922835,0.875014489813158,0.768075905404545,0.695507568065607,0.282374487067009,0.346925508221404,0.253442808673442,0.503679848322139,0.285555711595531,0.259280467059784,0.139293813973456,0.327129338702407,0.124944004593688,0.403913642323249,0.853198049797607
"430",0.918418490859645,0.741795645281971,0.520593349570486,0.220472507761304,0.537688328804614,0.491471223541859,0.729782346436562,0.554529700765863,0.345575383544359,0.316123431537009,0.312673100719928,0.875014583730279,0.768075613221954,0.695505270410985,0.282372260458133,0.346925612252307,0.253444702263927,0.503679060131055,0.285557476607882,0.259280634793376,0.139293288619688,0.327129753730635,0.124942258136629,0.403913522512058,0.853198374989144
"431",0.918421639027064,0.741791895172397,0.520585552525353,0.220467868296299,0.537689651837865,0.491474880493022,0.72977037765872,0.554524070960005,0.345572960267012,0.316111181669599,0.312668986542617,0.875016116229635,0.76807694972757,0.695516214604966,0.28236547595073,0.346930296595863,0.253438437389906,0.503670991595122,0.2855489047236,0.259286137691547,0.139293519735286,0.327135636747356,0.124937698304307,0.403910032535548,0.853193651976734
"432",0.918421589167636,0.741797152618375,0.520597655152046,0.22047554036215,0.537681339899547,0.491473791679768,0.729777181048341,0.554529872541524,0.345574305864316,0.316125676321113,0.312666321424045,0.87501482007673,0.768074066494755,0.695506397322543,0.28237884626091,0.346917437429509,0.253439877846808,0.50367950909208,0.285553320141127,0.259281702151132,0.139292993628661,0.327124861304571,0.124944425597554,0.403913550144588,0.853198072028691
"433",0.918422386926102,0.741798877220484,0.52059129975926,0.220481598316955,0.537682359465994,0.491467136176993,0.72977858106191,0.55452566136397,0.345574268506004,0.316127857916733,0.312665252574077,0.875011169268312,0.768072117260526,0.695511266647593,0.282375092233425,0.346919225395346,0.253438273474921,0.503675537286468,0.285557405726633,0.259284592203474,0.139293429996283,0.327126196584442,0.124943520701537,0.403913429949298,0.853198339556341
"434",0.918422357023208,0.741795089432702,0.520596694563766,0.220478363591992,0.537680268909711,0.491469628140047,0.72977670898271,0.554526613594574,0.345576874651019,0.316126941350966,0.31266453196683,0.875014552729177,0.768075682179685,0.695504363936803,0.282379676898256,0.346916846288407,0.253439537284601,0.503681481205766,0.28555962919475,0.259284264495468,0.139293119351443,0.327124891747319,0.124942826566974,0.403913585152895,0.853199669328322
"435",0.918417936970688,0.741795120068812,0.520590303798118,0.220475169874939,0.537691658470116,0.491472907394618,0.729780150682798,0.554529093030397,0.345575087905205,0.316120564519679,0.312672538760921,0.87501480383755,0.768076753181061,0.695508889514123,0.282372861544445,0.346926386416594,0.253442543088569,0.503677378908212,0.285553987023121,0.259280467561916,0.139292273260676,0.327132720322473,0.124941491967382,0.403909089588636,0.853195437948779
"436",0.918421994196883,0.741794804061704,0.520580299994993,0.220464165411479,0.537687320544917,0.491478809396766,0.729769038141794,0.554528788271536,0.345575879827771,0.316108812844794,0.312667530584726,0.875016405221669,0.768078677132288,0.695515174289561,0.282368359588095,0.346927456919134,0.253442294732169,0.503670192470589,0.285550089285826,0.259288460354309,0.139291635549434,0.327135933332901,0.124939216597295,0.403914402781728,0.853195570200241
"437",0.918422523730202,0.741796269252087,0.520594804813173,0.220478873380317,0.537684584087441,0.491468795810193,0.729779099171593,0.554528159412139,0.345574406071132,0.316128451649501,0.312665808338385,0.875012558019556,0.768070141235053,0.695509960433106,0.282375014659787,0.346916302224278,0.25343852907991,0.503680592235287,0.285558046216549,0.259285272208935,0.139294160887585,0.327128492847144,0.124942124002007,0.403912720908099,0.853199670129272
"438",0.918418451181801,0.741793887532631,0.520591849133391,0.220473652110568,0.537690610790522,0.491470161054643,0.729781784091136,0.554530000985552,0.345576653867985,0.316124266659681,0.312673462339368,0.875014795784463,0.76807432087086,0.695507986826347,0.282373052461546,0.346926233968689,0.253443394663403,0.503679247300933,0.285554054157933,0.259280633304817,0.139294200679474,0.327132281281189,0.124943729893829,0.403913730199461,0.853197790099019
"439",0.918419392395953,0.741794797825687,0.520596246170959,0.220474895645989,0.537684667583908,0.491473983881887,0.729780516362654,0.554530908489258,0.345574429604624,0.316124095904396,0.312672508271829,0.875013967747689,0.768075175153723,0.695504905207347,0.282374351010631,0.346921135296837,0.253443444698239,0.503675404949843,0.285556837446726,0.259282165695873,0.139293586524787,0.327125889784965,0.124944029521223,0.403913690094863,0.853199421190393
"440",0.918422654629885,0.741799011769603,0.520594854890569,0.220481986970825,0.537681558278862,0.491470146063625,0.729779122783968,0.554523135957508,0.345570528563477,0.316128259510041,0.312666628987472,0.875011248516256,0.768070080595466,0.695511102391044,0.282373160837182,0.346915566199796,0.253439912073025,0.503680340621997,0.285558513561352,0.259283474625908,0.139293112846178,0.327126363804394,0.124943629565584,0.403913839636486,0.85319658676082
"441",0.918421071926851,0.741792917223208,0.520585220623151,0.220467551985609,0.537689569836891,0.491475582707484,0.729770306542081,0.554525222167642,0.345572636051136,0.316109499395496,0.312668459324335,0.875016235722112,0.768076650785592,0.695516477760508,0.282367641280827,0.34693029977675,0.253439205797359,0.503670719471245,0.2855478161556,0.259286056317646,0.13929368683284,0.327135392132716,0.124938173854803,0.403909854610564,0.853194133371974
"442",0.918419824977714,0.741795377153975,0.520594438367907,0.22047467494355,0.537685811907242,0.491473872016639,0.729780593516662,0.554528475606671,0.345574436497493,0.316124098841885,0.312672004841447,0.875013834518159,0.768074618989509,0.695505075893215,0.28237576492641,0.346921674609678,0.253442056146914,0.503676111057245,0.285555657214106,0.259281173270305,0.139293457634604,0.327124880126216,0.124942801984609,0.403914497357694,0.853199442384066
"443",0.918418326989966,0.741795758892183,0.520590709637191,0.22047592886832,0.537690240941752,0.491472454263427,0.729777988294163,0.554529323786552,0.345577091824294,0.316117928492709,0.312670388036796,0.875014407177559,0.768076631274373,0.695509528790275,0.282371322539018,0.346925767674274,0.253443392046589,0.503678707555401,0.285553159392133,0.2592814517651,0.139291311353625,0.327134031805876,0.124940939471706,0.403908464382252,0.853194275349768
"444",0.918422331248318,0.741795486242834,0.520595906326306,0.220478881889075,0.537679804246548,0.491469444911472,0.729777380323167,0.554526786625627,0.3455766581364,0.316127456474038,0.312665048227653,0.875014324448045,0.768076059276035,0.695504082121707,0.282379950154463,0.346916782749419,0.253439516161613,0.503681545266443,0.285559455240039,0.259284281913472,0.139293458785163,0.327125161041733,0.124942702891092,0.403913309122488,0.853199697041687
"445",0.918417582624938,0.741794469168324,0.520590815043676,0.220473907395676,0.537688027718846,0.491469971951263,0.729783227946365,0.554530507343911,0.345575870845442,0.316122520554216,0.312672871905121,0.875014883147362,0.768074772437036,0.695506592432245,0.282373066780367,0.346925369316261,0.253443070916059,0.503679820301348,0.285554567232024,0.259280356914029,0.139293656835971,0.327130648715411,0.124943776077771,0.403912788155028,0.853197842618017
"446",0.918422515934185,0.741797227588601,0.520589719436322,0.220482282834053,0.537683513530954,0.491469549499663,0.72977743983652,0.55452441372016,0.345573262326155,0.316127525055455,0.312665788566151,0.87501093073513,0.768072826794005,0.695511015061909,0.282374227293382,0.346918039017785,0.25343870707751,0.503678359427191,0.2855583681643,0.259286034202419,0.139292998914787,0.327127026131991,0.12494339251493,0.403914394814332,0.853197960425287
"447",0.918418467113947,0.741795592283479,0.52059034340011,0.220476292544955,0.537690862145955,0.491473602164415,0.72977863749123,0.554528244012513,0.345576773888664,0.316118191215959,0.312670858843166,0.875014554226334,0.768076713347706,0.695510125158398,0.282370459648124,0.346926522859792,0.253443275511434,0.503680189588819,0.285554385022626,0.259281227314341,0.139291158016896,0.327133972854876,0.124941045255322,0.403908390623114,0.853194746142998
"448",0.91841867837237,0.741795198182882,0.520592351324066,0.220474851443783,0.537691888725218,0.491472375935092,0.729773989673322,0.554529417372728,0.345573599482336,0.316118982535072,0.312666252448149,0.875014841486776,0.768077026917714,0.695509402529435,0.282366340544343,0.346924232905519,0.253442471741311,0.503676567527601,0.285550426170581,0.259283587113321,0.139292844713917,0.327138850307452,0.124939790147281,0.403909462013231,0.853197110668664
"449",0.918422642931252,0.741798503163402,0.520592483666958,0.220480003913125,0.537680058150905,0.491469646474583,0.729780474121091,0.55452406802628,0.345568518344489,0.316127930578504,0.312666534428454,0.875010523009315,0.768071500869782,0.69551091158687,0.282372686449406,0.346914919850594,0.253437130464325,0.503680108265145,0.285560701657741,0.25928372293221,0.139292642632242,0.327126088114854,0.124944127813307,0.403913673085223,0.853197182557495
"450",0.918418338554426,0.741793196456951,0.520593863357678,0.220474231002666,0.53769137877377,0.491472012889992,0.729783271748866,0.554530021990679,0.34557658803528,0.316122240337511,0.312673913608015,0.875015243326338,0.768075975702391,0.69550876906118,0.282370682689597,0.346927284256582,0.253442636537232,0.503677456934609,0.285553383325155,0.259279914907198,0.139292086769144,0.327131701338464,0.124942417676416,0.403911915571086,0.853195885237554
"451",0.918420375236224,0.741794981776473,0.520595776793897,0.220473390573515,0.537684533583878,0.491474156828919,0.729780000018366,0.554528431297015,0.345573135701442,0.316125923146306,0.312669810407825,0.875013880653714,0.768074980305438,0.695504779378291,0.282375746496915,0.346919448072855,0.253441669130329,0.503676093076251,0.285552995720189,0.259280554243874,0.139293279659322,0.327124280494698,0.124942992528372,0.403913674210443,0.853197731185558
"452",0.918419929827374,0.741793294690809,0.520592847524118,0.220470746800731,0.537693011703697,0.491474103959159,0.729771485195653,0.554528003809941,0.34556995149143,0.316117168177614,0.31266531430996,0.875016277151378,0.768078870651344,0.695511176095451,0.282365124359912,0.346925709493578,0.253439701689533,0.503675551689927,0.285547278368283,0.259282919880769,0.139293676448137,0.327139605420986,0.124939738285699,0.403907705947347,0.853197000695168
"453",0.918418493009648,0.741795035604491,0.520592323500203,0.220476989028454,0.537691165492162,0.491473252075683,0.729775045306218,0.554526261654225,0.345573345666282,0.316119751275483,0.312667099738139,0.875014913578137,0.768077935678328,0.695510352486471,0.282370294207571,0.346924618802887,0.253441775909692,0.503680482028074,0.285550598628479,0.259281426129152,0.139292113194343,0.327138159189767,0.124938971724726,0.40390590625941,0.853196940354344
"454",0.918419179157476,0.741794640643539,0.520595167969572,0.22047449963414,0.537685614634015,0.491474235581877,0.729780910876592,0.554530914827694,0.345574955736962,0.316123553760225,0.312672334480254,0.875014162239624,0.768074391760284,0.695505113030298,0.282374579407689,0.346921644999334,0.253442828790414,0.503675807163229,0.285556992533235,0.259281490349512,0.139293797036505,0.327126044261596,0.124943614095725,0.403914856681021,0.853198810837314
"455",0.918417932787166,0.741791706585967,0.520594099224551,0.220474425531329,0.537691989119561,0.491469849232993,0.729781606870486,0.554530089380493,0.345575546255704,0.316123152600173,0.312673638413333,0.875015035777652,0.76807577802953,0.695506770714399,0.282370295966498,0.34692815970723,0.253442142929882,0.503678422517624,0.285553937844675,0.259280525879564,0.139291874145321,0.327132578078438,0.124942536230715,0.403912025312508,0.853195846610704
"456",0.918421249399147,0.741796089547384,0.520598988294648,0.220477247395484,0.537680176799119,0.491468502621827,0.72977687642125,0.554525361495931,0.345574882861315,0.316124136517148,0.312664427162741,0.875015067406502,0.768074260035826,0.695505319900384,0.282378183812131,0.346918080304529,0.253439070267247,0.503680365103201,0.285557708892173,0.259283749990275,0.139292878755894,0.327125286206637,0.124943886043198,0.403915188776836,0.853199277632074
"457",0.918420565919462,0.741791031371952,0.520586637465631,0.220469568135899,0.537690108670447,0.491476140231988,0.729770440410882,0.554525672099615,0.345572866903162,0.316115038671222,0.312664817663957,0.875015477893841,0.768077248897933,0.695512767699268,0.282367661247432,0.346929058713615,0.25343703802269,0.50367170497967,0.285547871773403,0.259282749650448,0.139291398739257,0.327137043201694,0.124937653517461,0.403908130659215,0.853195193293403
"458",0.918420731806007,0.741793729424852,0.520590073445103,0.220467476716105,0.537691925444313,0.491475704297962,0.729773818671223,0.554526755270813,0.345572629708726,0.316114712320041,0.312662751307859,0.875018013239687,0.768077591472701,0.695512007258014,0.282366095874718,0.346926071535964,0.253438238543271,0.503673053724299,0.285550750696164,0.259283333859297,0.139290971344519,0.327138419379215,0.124938155396497,0.403909636803262,0.853198408951048
"459",0.918420701772987,0.74179155359183,0.520585973078786,0.220468863060729,0.537688771262676,0.491476400902536,0.729770862888584,0.55452600042649,0.345572481486723,0.316113034343429,0.312666241727092,0.875015745740881,0.768076682046928,0.695512418426101,0.282366742500174,0.346930015934405,0.253438742072682,0.503671809383561,0.28554834850081,0.259283590504554,0.13929233037885,0.327136580512698,0.124938221766345,0.403909288489642,0.853193844211097
"460",0.918421846399302,0.741796303143306,0.520593527863914,0.220479622035838,0.53768188838786,0.491467641228376,0.729778595322367,0.554526983344205,0.345574633921219,0.316128497259094,0.312666510701115,0.875013631372813,0.768071968616266,0.695506823057825,0.282378826023214,0.346916145323118,0.2534395776701,0.503681531945827,0.285560259900226,0.259284647470456,0.139293365324673,0.327127861319847,0.12494166597294,0.40391456315458,0.853199776734127
"461",0.918420462998346,0.741791652184292,0.520589459965104,0.220469170669787,0.537690542779761,0.491474961426373,0.729772949993924,0.554528380339322,0.345573062050064,0.316114325569611,0.312664017809938,0.875015888769825,0.76807900877327,0.695511871837442,0.282365941556189,0.346929730795098,0.25343677105727,0.503670545888889,0.28554810149824,0.259282281043542,0.139291125242801,0.327138996140447,0.124937183363025,0.403909186565844,0.853195312576266
