"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"381",0.274503444260104,0.7712671756969,0.433067998848041,0.773115888710819,0.16775101282245,0.174024781131182,0.612607234072617,0.879507678210548,0.454398615034946,0.148951084644291,0.800163954034431,0.309984496163316,0.173956811661888,0.718189581179227,0.159055746557659,0.793378569583832,0.609703208336677,0.806072753105009,0.2133648275798,0.47951121579618,0.709332743980541,0.40401736062938,0.709414578819065,0.506097917637843,0.380849643863907
"382",0.274506657284613,0.771266891980237,0.43306500190225,0.773114536660346,0.167745627267338,0.174024721411784,0.61261466971267,0.879507266893011,0.454414077710018,0.148946650252009,0.800170047535061,0.309990100260344,0.173962823962497,0.718188869981727,0.159051518698262,0.793387402797434,0.609699600439606,0.806067807454907,0.213365086886618,0.479515877388766,0.709328379513617,0.404031112276593,0.709413093751987,0.506089261645228,0.380847895168367
"383",0.27451078838466,0.771266186757823,0.433066036412005,0.77311435804663,0.167746993160197,0.174024001371442,0.612609916787474,0.879507783445554,0.454414452960275,0.148951267779154,0.800169527763081,0.309986755541202,0.173962839839738,0.718187568257972,0.159052542515013,0.793386517658386,0.609703334961648,0.806067208190942,0.213365835352551,0.479518153991667,0.709328599445623,0.404028909653062,0.709414099491127,0.50609086715427,0.380846830565293
"384",0.274507896317878,0.771265151178727,0.433065765043029,0.773116904246834,0.167744171767023,0.174030592379074,0.612611710745685,0.879510900946773,0.454405726376089,0.148946492366283,0.800167292235496,0.309979363557095,0.173958924944065,0.718197599045262,0.15905234282555,0.793377017507589,0.609698207148224,0.806076543303021,0.213366933256765,0.479517640675698,0.709338634040075,0.404011928853806,0.709417659300157,0.506100168745868,0.380861825314033
"385",0.274508688790261,0.771264650424769,0.433068122113403,0.773115199756861,0.167743623515492,0.174031857516768,0.61261146298589,0.879511640222586,0.454406512184585,0.148947278009882,0.80016517679604,0.309980588637222,0.173959172069048,0.718198136041936,0.159052590691066,0.793376514747978,0.609699658805903,0.806077532609245,0.213368369133732,0.479515372881181,0.709339357151434,0.404012919102872,0.709417375594378,0.50610022483558,0.380859490870914
"386",0.274506359998602,0.771266441267833,0.433064256314111,0.773115099087994,0.167744726224772,0.174024222422151,0.612613830869891,0.87950770288045,0.454412954556567,0.148946047732131,0.800169961817711,0.309990769945718,0.17396378826634,0.718188691683073,0.159051698051547,0.793386451834104,0.60970136217209,0.80606803041542,0.213364460558357,0.479515782354332,0.709328139852841,0.404031368082231,0.709414457747983,0.506087718886873,0.380847307269103
"387",0.274505161290189,0.771268138180345,0.433068505408227,0.77311611495606,0.167745387661884,0.174029242689495,0.612609824642555,0.879511384551934,0.454406237579007,0.148948332623906,0.800168368981461,0.309985841805541,0.173955955555208,0.718196147607488,0.159054357208383,0.793377720961618,0.609701565371685,0.806076841608715,0.213366771470349,0.479511876574531,0.709338319721135,0.404012734113215,0.709418708359298,0.506098811972233,0.380856530366344
"388",0.274508994039103,0.77126605275265,0.433068281842255,0.773115709693185,0.167749072401135,0.174023279161164,0.612611011287269,0.879511147592579,0.454405749287638,0.148952936113296,0.800169145575727,0.309981678748704,0.173960691652282,0.718187494486385,0.159055315514213,0.793383725630237,0.609698995485052,0.806067522424626,0.213368453284914,0.479513184392613,0.709331243292443,0.404019306754765,0.709419125867107,0.506095105306087,0.38085065686306
"389",0.274507386720112,0.771266074242085,0.43306505188463,0.773113577670779,0.167748462849882,0.174023277568809,0.61261104371802,0.879507932031537,0.454411814932378,0.148950582736927,0.800170259515723,0.309986842522997,0.173962427926943,0.71818690849153,0.159053059294741,0.793385291131533,0.609702069500802,0.806067250727993,0.213367766057863,0.479518489205173,0.709330949022129,0.404028678278735,0.709413312445448,0.506093759893139,0.380848449222094
"390",0.274504967198143,0.771261741868204,0.433069502833501,0.773118340502344,0.167742212821598,0.174029391277669,0.612607818239177,0.87951153396979,0.4544011146645,0.148945035474027,0.800168912074329,0.309974041816504,0.173958662172782,0.718196719747534,0.159055815952381,0.793377935976579,0.609700649609973,0.806072292761386,0.213366028927213,0.479520357055332,0.70933583943306,0.404011162222119,0.709416072252411,0.506108902754182,0.380862982579293
"391",0.274506335510792,0.771267954860795,0.433067445435673,0.773115789869848,0.167745249908154,0.17402862546486,0.612609768214202,0.879510869193593,0.454407810298378,0.148948222053872,0.800167830652049,0.309986819983392,0.173955171722177,0.718195553360573,0.15905419495045,0.793376526643758,0.609702678811096,0.806076458988077,0.213365892531621,0.479512984827863,0.70933782127878,0.404012818539328,0.709417240237628,0.506099074656135,0.380856374931148
"392",0.274505114888691,0.771265995173128,0.433072368785301,0.773116532105275,0.167749239785812,0.174024887930039,0.612608420392748,0.879508358504895,0.454404353369058,0.14895228525537,0.800165844389471,0.309983545763705,0.173958395813064,0.718186366087942,0.15905802103402,0.793382285284997,0.609700708317246,0.80606911697433,0.213366936549333,0.479513980513745,0.709333797256318,0.404016583802733,0.709416594192828,0.506095460025949,0.380850546173707
"393",0.274505446966924,0.771266040587494,0.433071573637487,0.773116437720533,0.167749585730498,0.174023439778153,0.612611889623669,0.879509302830561,0.454403422946246,0.148952522613182,0.800166475654747,0.309983640572918,0.173958884004934,0.718188588865,0.159056614912651,0.793382456665167,0.609701115168622,0.806068326407631,0.213366150182227,0.479512560515025,0.709332482048596,0.404017011797048,0.70941821616565,0.506096952684091,0.380848900373974
"394",0.274506639161994,0.771265948395429,0.433065257040827,0.773116467538301,0.16774526894537,0.17402516638312,0.612613672054572,0.879507926898221,0.454412075975322,0.148946000818683,0.800171159733719,0.309990755508779,0.173963371909593,0.718189200712492,0.159051746929528,0.793385842933026,0.609700409563748,0.806068241384023,0.213362844439196,0.479515128676173,0.70932765623984,0.404028632795607,0.709413871794107,0.506088183044368,0.380848375570266
"395",0.274508280088061,0.771266862958572,0.433070099595986,0.773116521843608,0.167749607225849,0.174023466812975,0.612612204166703,0.879510258799528,0.454403749015081,0.148953099050265,0.800169494376394,0.30998195059619,0.17395978000048,0.718188670579679,0.159055298744671,0.793383671345529,0.609697496988818,0.806070394800493,0.213367626976444,0.479512337830233,0.709330520432922,0.40401931150314,0.709416096036535,0.506095898546345,0.380850259147623
"396",0.274505028005041,0.771263070684591,0.433067485072496,0.773116874808975,0.167742266305806,0.174029799087319,0.612609175288252,0.87951115842194,0.454400858230714,0.148945192113581,0.800170060105242,0.309976446284219,0.173959303268375,0.718196363353442,0.159056003260458,0.793377656130644,0.609702552710377,0.806072589412882,0.213367804299536,0.479523108292254,0.709335320013877,0.404011478546535,0.709416398993408,0.506108920927543,0.380862765694636
"397",0.274507593852489,0.77126597013277,0.433061691352842,0.773116090237644,0.167745981613109,0.174023379711537,0.612614667831434,0.879508096627381,0.454414377964105,0.148946961238714,0.800173481744023,0.309987958138385,0.173967242884302,0.718188972067837,0.159050933003928,0.793388227129687,0.609703257484901,0.806066858719699,0.213364559761806,0.479519185874712,0.709325109520652,0.404027931720811,0.709413533605413,0.506078659245018,0.380848342697184
"398",0.274506514980777,0.771267619583362,0.433068682891849,0.773114715583666,0.167746159691889,0.174028771867905,0.612608495576038,0.879510840783145,0.454409670955221,0.148948175639958,0.800167486521025,0.309986189760854,0.173955089582781,0.718194368982003,0.159053790668904,0.793376658270857,0.609702514989742,0.806077238881168,0.213366675850509,0.479513917881283,0.709337905125375,0.404010074425246,0.709417230131005,0.506098532514128,0.380856947363898
"399",0.274506512965064,0.771266963273389,0.433071852397711,0.773115262473647,0.167749579813345,0.174025250158434,0.612609674935865,0.87950863526158,0.454404646410568,0.148952372357358,0.800166838500903,0.309983796329178,0.173959197329538,0.718186723036594,0.159057645997147,0.793381379612528,0.609702397597336,0.806067931312524,0.21336657498477,0.479512190787333,0.70933338711497,0.404015522295957,0.709417573604755,0.506097152094729,0.380850038377457
"400",0.274506665693103,0.771266716844383,0.433071732299739,0.773115894789901,0.167749242026911,0.17402442180214,0.61260884816233,0.87950799330061,0.454405349290934,0.148952477379821,0.800166564409255,0.30998382711092,0.173958820794228,0.718185993692912,0.159057873073137,0.793381537028731,0.609702030199387,0.806068442188176,0.213366737048589,0.479513161922233,0.709333453365073,0.404016515146365,0.709417245318628,0.506097195437904,0.380850571458421
"401",0.274507376771368,0.771265285521253,0.433066336741545,0.773117137759269,0.167744268620715,0.174029200336996,0.612609755619232,0.879511096675694,0.454405904755668,0.148945494092017,0.800167946307963,0.309978931351594,0.173959444862302,0.718196362065503,0.159051897206002,0.793376573458284,0.609699458237349,0.80607662841159,0.213367216687115,0.479515179141831,0.709339012574748,0.404013502362931,0.709416493346804,0.506101860464204,0.380862085776009
"402",0.274508944081875,0.77126530514543,0.433065545198592,0.773115371504354,0.167748784569778,0.174023902778897,0.612610018030164,0.87950906354498,0.45441329547011,0.148950461076548,0.800169053162683,0.309986546231953,0.173963398934769,0.718186715720705,0.159052867972716,0.793386392134104,0.609702747109882,0.806066973276226,0.213367013968583,0.479519372802753,0.709327722779064,0.404030268924392,0.709414667163578,0.50609432532119,0.380847118393254
"403",0.274506662396622,0.771265551916719,0.433064245883335,0.773110799469469,0.167746845292053,0.17402217272641,0.612610958171513,0.879509160997072,0.454407661216203,0.148952671390633,0.800168273381259,0.309984092372873,0.17396164967244,0.718187781516234,0.159054510427316,0.793385744865225,0.609702466865999,0.806065585912971,0.21336725994179,0.479516421425026,0.709330405934799,0.404023149417052,0.709416562187708,0.506090869020244,0.380848744236175
"404",0.274508794317732,0.771264803738099,0.433068142996298,0.773115602742992,0.167743548518898,0.17403139460971,0.612611630577629,0.879511756613263,0.454406917748598,0.148946827552292,0.800165799866104,0.309980447627003,0.173959300235143,0.718199002631233,0.159052966014123,0.793376376460407,0.609699250964801,0.806077742937652,0.213367746385602,0.479516543296643,0.709339326572623,0.40401300727497,0.709418082188049,0.50610026064674,0.380859745169651
"405",0.274506097924048,0.771265916085841,0.433064691951252,0.773116588863619,0.167745533888135,0.174024916427808,0.612614013702264,0.879507697920887,0.454411146280586,0.148945767336703,0.80017140419375,0.30999150196321,0.173963628442929,0.718188142661972,0.159051242070883,0.793385524272094,0.609700024719981,0.806068197239092,0.213363256481758,0.479513385668002,0.709328150081034,0.404027799927866,0.709412986531506,0.506085836782471,0.380848729718008
"406",0.274506113347992,0.771266166709948,0.433067605299566,0.773115252138153,0.16774399885165,0.174030957015496,0.612609548620003,0.879510646072745,0.454403915837298,0.148948363479111,0.800167319298638,0.309983719167269,0.17395656666604,0.718195043445157,0.159054160365817,0.793379385782052,0.609702168036835,0.806076871464904,0.213367015001384,0.479513789041482,0.709340176883028,0.404012081776615,0.709418466935389,0.506101284330687,0.380858279738992
"407",0.274507572369525,0.771266328157268,0.433060214886532,0.773116115599987,0.167746444822563,0.174023517341619,0.612615495165202,0.879506798201951,0.454414543038411,0.14894746083033,0.800172718398202,0.30998809847333,0.173966401541896,0.718189741039586,0.159051532525976,0.793387626759933,0.609704655956772,0.806066085200332,0.213364177967428,0.479519462397985,0.709325354623922,0.404027405590937,0.709413895737802,0.506078696599175,0.380849003866883
"408",0.274507764940424,0.771266015986821,0.433060909925281,0.773116448501562,0.167747091739996,0.174023401796731,0.612614384931447,0.87950829064403,0.454414888206949,0.148946970289638,0.800173246513241,0.309988097539663,0.17396728245092,0.718188584339323,0.159051003126484,0.793389066625608,0.609702298582654,0.806067420431548,0.213364421561555,0.479520170828177,0.709325288012954,0.404028000209346,0.709413586937696,0.506077986408168,0.380848130369846
"409",0.274505567473302,0.771265130008744,0.433062078344548,0.773117029581188,0.167745486924929,0.174024714556361,0.61261379739731,0.8795073116542,0.454411089990882,0.148945996691317,0.800171191977841,0.309990212094222,0.17396501208834,0.718189535418086,0.159052131116784,0.793386395598888,0.609702035951384,0.806068403415938,0.213363967824577,0.479515367944666,0.709327102505842,0.404026419754318,0.709413264146429,0.506086100922937,0.380847659023682
"410",0.274506882711397,0.771266670485978,0.433065155353214,0.773114377371291,0.167746043158595,0.174024350808852,0.612614433339611,0.879507807048407,0.4544131997045,0.148947517094231,0.80016998814457,0.309988108611312,0.173961385738505,0.718188697482041,0.159051801541097,0.793388194796568,0.609700762021085,0.806067719005443,0.213365469656731,0.479518601375642,0.70932930368714,0.404028491517333,0.709412775077765,0.506089813606287,0.380847656209043
"411",0.274509368279027,0.771264642487295,0.43306136730798,0.773117552831063,0.167747339053089,0.174022659439399,0.61261390340075,0.879509071952628,0.45441574230531,0.148947001719681,0.800172133496492,0.309991246669669,0.173967983965687,0.718187067163324,0.159050892337912,0.793386424558992,0.609702881533217,0.806067425649145,0.213365642384286,0.479523861394537,0.709325115604211,0.404029830524025,0.709414744876923,0.506078899392841,0.380848737825717
"412",0.274505825884441,0.771266696644877,0.433072596558956,0.773116039512887,0.167749841924195,0.174024832321793,0.612608725213005,0.879508397088635,0.45440384916256,0.148951849544527,0.800165551252457,0.309984652160844,0.173958289035888,0.718186077101388,0.159057764609485,0.793381938692114,0.609702127370486,0.806069691480625,0.213367474688182,0.479512833153178,0.709334185609029,0.404017266007248,0.709416512129424,0.506095295801209,0.380850354748478
"413",0.274505228607672,0.771267599774335,0.433071810877276,0.773116212296647,0.167751747422034,0.174025029518339,0.612606034789276,0.879508014089531,0.454399801826082,0.148952600942071,0.800163734431061,0.309984414935969,0.173958365313292,0.718187493630542,0.159055959564022,0.79338084023608,0.609705930755056,0.806071458782513,0.213365751912727,0.479512324970297,0.709332631383734,0.404017243856459,0.709415113565564,0.506097370069392,0.380849996586926
"414",0.274508521586054,0.771264539973225,0.433067134347673,0.773116151126488,0.167743855533096,0.174030910923954,0.612612856175255,0.879511700893906,0.454406423540664,0.148946791421053,0.800165748242218,0.309980590602795,0.173959074127681,0.718198789340299,0.159052869652069,0.79337744607892,0.609699099554769,0.806077279540391,0.213367465728412,0.479516761609213,0.709339507024387,0.404012603324749,0.709418572847966,0.506100503410596,0.380859910030356
"415",0.274504996093933,0.771263012630457,0.43306757931923,0.773117002253695,0.167742278436414,0.17402964177348,0.612609230142138,0.879511062349538,0.454400822612129,0.14894515644461,0.800170108577695,0.309976445639515,0.173959323625974,0.71819626193191,0.15905596591876,0.793377640102459,0.609702573449739,0.80607268776047,0.213367869986498,0.479523175009812,0.709335352408154,0.404011584586392,0.709416366054158,0.506109031478042,0.380862783783176
"416",0.274507833858278,0.771263145933132,0.43306642689902,0.773116724607335,0.167745351478585,0.17403071316526,0.612609078967728,0.879511308813293,0.454406220438042,0.14894831841324,0.800166445905062,0.309976671591279,0.173958067004184,0.718196187344084,0.159053200096924,0.793376609017567,0.609699052070911,0.806074939490138,0.213365788146976,0.479517801745576,0.709338804131588,0.40401131858157,0.709416330167251,0.506101921593135,0.380864924249491
"417",0.274502594102808,0.771267068849654,0.433071810139811,0.77311708808496,0.167752969208809,0.174025509790616,0.612606378159378,0.879508787741573,0.454404526050233,0.148949945395191,0.800166281992515,0.309983860292337,0.173957735144621,0.718190876631631,0.159053671294023,0.793376248965724,0.609704696869804,0.806070406577632,0.213364889267267,0.479511870675745,0.709334173970816,0.404014384265118,0.709412754752002,0.506097039183948,0.380849339223087
"418",0.274505951322326,0.771264904362838,0.433060965572678,0.773116613438588,0.167745195142516,0.174023265138516,0.612612747766185,0.879506806283553,0.454412346968293,0.148946622309029,0.800172319069928,0.309989776818543,0.173966330010587,0.718190070701914,0.15905200194555,0.793385844293449,0.60970269438273,0.80606765708153,0.213364788070284,0.479517583615928,0.70932458358307,0.404028060202473,0.709412184628471,0.506083831616704,0.380847355187298
"419",0.274506412529665,0.771265806429052,0.433071763664052,0.773117524524832,0.167750902129332,0.174025967549999,0.612608589075306,0.87950869522835,0.45440128711403,0.148952584151242,0.800164000276957,0.30998308596261,0.173958214776896,0.718184407262717,0.159056337397426,0.793381926291319,0.609705679343049,0.806070919648599,0.213366223253362,0.479511419163729,0.709331576806464,0.404017704551155,0.709415458285399,0.50609766525714,0.380850417298938
"420",0.274508745744599,0.77126413785696,0.433065877704633,0.773116137195096,0.167744249936659,0.174030307391237,0.61261002567854,0.879511073547002,0.454404284526075,0.148946729808571,0.800166439223821,0.309978276585817,0.173958966963401,0.718195895587764,0.159052030430075,0.793376634225567,0.609698253550733,0.806075923958308,0.213366260030249,0.479516422426525,0.709339053556956,0.404012864007085,0.709416161552698,0.506101482906125,0.380863272740204
"421",0.274503352280051,0.771268789538486,0.433070104623149,0.773114594098743,0.16774790664497,0.174028817782795,0.612607842079626,0.879509367980293,0.454412076596654,0.148948374344605,0.800167958623988,0.309986247342019,0.173955762055155,0.718191883562859,0.159053227237942,0.793375611217845,0.609704493492937,0.806075933770781,0.213365714283569,0.479516053932508,0.709337540726914,0.404009809851269,0.709415292437027,0.506098072883263,0.380856584651826
"422",0.274508354784794,0.771263652916087,0.433066981522331,0.773116457018473,0.167745254874552,0.174030851442612,0.612608898562186,0.879510654908325,0.454404289384964,0.148946939952639,0.800167459814822,0.309979054956297,0.173958411533043,0.718195771354911,0.159052941228683,0.793376141910341,0.609698482423152,0.806075106486516,0.213366004877013,0.479516469558744,0.709339154734874,0.404011355213313,0.709415620339453,0.506102158491479,0.380863419972155
"423",0.274506388549166,0.771266709525825,0.433065041430731,0.77311432114186,0.167746030548556,0.174024909870486,0.612614616066951,0.879507475150291,0.454413883072097,0.148946425913104,0.800170114482686,0.309989344294609,0.173963202832172,0.7181890426901,0.159051595778417,0.793387734906685,0.60969928067283,0.806068000501178,0.213365318147108,0.479516587859908,0.70932773722098,0.40403117668436,0.709412876513353,0.506089136033035,0.380846531208047
"424",0.274508463052955,0.771267141247597,0.433060827921764,0.773115763037029,0.167747378802817,0.174021850017346,0.612613591814182,0.879509629444372,0.454416009473861,0.148946832990819,0.800170855185616,0.309991412502108,0.173969006933231,0.71818761396042,0.159051521330141,0.793388925064479,0.609703322203612,0.80606775355851,0.213363855471672,0.479522967479869,0.709326147526535,0.40402964143581,0.709414391164172,0.50607869725522,0.38084825617816
"425",0.274502483520729,0.771269040739481,0.433069131176247,0.773117474467242,0.167749014339138,0.174027656653244,0.612607974343537,0.879509702510093,0.45440936990202,0.148948477326311,0.800167840550639,0.309985914328365,0.173954684950292,0.718191487729646,0.159054500014017,0.793376547103,0.609702849637588,0.806075279048184,0.213366848591669,0.479512916844031,0.709337116536002,0.404011135623812,0.709414229596452,0.506100366780232,0.380857275115638
"426",0.274508535804702,0.771264562506999,0.433066032937529,0.77311652049158,0.167744280008582,0.17403030741616,0.612609915347089,0.879511018836686,0.454404482152685,0.148946470926749,0.800166583097875,0.309977907225374,0.173958975747736,0.718196107819304,0.159052113671738,0.793376607359253,0.609697614093844,0.806076043449669,0.213365972193468,0.479516834363281,0.709339330002523,0.404012818068247,0.70941643523524,0.506101888263441,0.380863426138404
"427",0.274507694038973,0.771265638973658,0.433064292687522,0.773114416346146,0.167748731982297,0.174023622014202,0.612610476953417,0.879508158790221,0.454412254681388,0.148950798271159,0.800170371103091,0.309986132529796,0.173962411974042,0.718186389054956,0.159053068447799,0.793386065298676,0.609702016933052,0.806067046211467,0.213367590571291,0.479518507476152,0.709330040158772,0.404029603866214,0.70941332204945,0.506093643999083,0.380849071074977
"428",0.274507913517513,0.771262934671997,0.433067547848668,0.773116870143241,0.167744957532975,0.17403063817348,0.612609525953435,0.879511687396348,0.454406516420402,0.148948433573948,0.800166281148643,0.309976667539634,0.173957949542086,0.718196116676991,0.159052982331918,0.793376266385972,0.609699094233165,0.806075312027576,0.213365675042994,0.479518158316298,0.709338637439284,0.404011839111263,0.70941604444154,0.506100406762929,0.380865112266651
"429",0.274508247547285,0.7712669301792,0.433069867986655,0.773116514633497,0.167748728342241,0.174023314408235,0.61261121154527,0.879509462446285,0.454403540545123,0.148952860541316,0.800167754523394,0.30998192748336,0.173959109597369,0.718188479530445,0.159056580996447,0.793383184760841,0.609698030406777,0.806069939592269,0.213367974575646,0.479512379200809,0.709330212428346,0.404018775846821,0.709417147443107,0.506096961616751,0.380849046491804
"430",0.274508760166652,0.771266533176102,0.433068650006156,0.773115720277698,0.167749191203697,0.174023532083983,0.612612003086729,0.879511161030727,0.454407277335728,0.148952584995616,0.800169629580061,0.309980847955079,0.17396078602672,0.718187810455996,0.159055233292297,0.79338388153278,0.609697948243365,0.806066765652205,0.21336829528755,0.47951340150574,0.709331956674814,0.404021554764609,0.709419404834586,0.506094728318118,0.380849834065661
"431",0.274507438754641,0.771264559034373,0.433068126474743,0.773115258075213,0.167743347954002,0.174031167175857,0.61261112036506,0.879511486504805,0.454406428218272,0.148947306894112,0.800165445304705,0.309979576302551,0.173958982824323,0.718197677565458,0.15905292494217,0.79337716654159,0.609699868123395,0.806077562122327,0.213367774824935,0.479515490577002,0.709338943792923,0.404012161231843,0.709418184270144,0.506098538314734,0.380860202742228
"432",0.274506259958807,0.771266412439667,0.433065255570185,0.773112819845513,0.167748998868254,0.17402267898286,0.612610235029189,0.879508875409162,0.454409288590708,0.148952094093915,0.800168229285759,0.309986011069687,0.173961971730256,0.718188690571211,0.159053750902702,0.793385655320544,0.609702897955851,0.806064981323293,0.213367302525302,0.479517088543105,0.709329185783392,0.404024097417454,0.709414908845898,0.506093740518336,0.380849731817035
"433",0.274505562071188,0.771265241875811,0.433062177989791,0.773116963453279,0.167745404613741,0.174024619834056,0.612613942911561,0.879507228810006,0.454411013904912,0.148946101963241,0.800171218281498,0.309990162349236,0.173965002729557,0.718189597187066,0.159052320830879,0.793386548189959,0.609701913189714,0.806068205151167,0.213363813892299,0.479515614534598,0.709327091264455,0.404026284077322,0.709413096934884,0.506086183015267,0.380847617571305
"434",0.274509795260466,0.771266260721178,0.433065458300171,0.773116015380405,0.167748332793098,0.174023224606727,0.612610641110967,0.87950953255076,0.454412845380261,0.148950150480557,0.800168798520745,0.309986410815018,0.1739630027662,0.718186107189217,0.159052342903549,0.793386088945483,0.609702548429648,0.806066514976442,0.213366835828931,0.479520041081713,0.709327244197004,0.404029955319226,0.709414965849892,0.506094123532631,0.380846454440477
"435",0.274505806680444,0.771265790692597,0.433072187808316,0.773117210916369,0.167751081381538,0.174025895733403,0.612608882717984,0.879508794771431,0.454402255055633,0.148952566922722,0.800163509792608,0.309982928936205,0.173958260677984,0.718184568390069,0.159056387992086,0.793382185981168,0.609705067266231,0.806070392009486,0.213366633047616,0.479511853526102,0.709330980834878,0.404017701796443,0.709415339603532,0.506096326782965,0.380850063480567
"436",0.274505368281077,0.771262976045434,0.433066993658913,0.773116452110506,0.167742363150267,0.174029868737557,0.612609162481791,0.879511561260589,0.45440152496658,0.148944818441046,0.800169691221021,0.309977496361496,0.173959481950958,0.718198661808945,0.159054122137595,0.7933783821956,0.609701449991444,0.806072370468294,0.213366792952459,0.479521572912715,0.709338008111222,0.404011017693647,0.709419096420213,0.506107166648108,0.380865330114378
"437",0.274507266793516,0.77126634391664,0.433064327021047,0.773114396700471,0.167746292317142,0.174024444412666,0.6126138558514,0.879507745407693,0.454413176196538,0.148947507835644,0.800170321249431,0.309987631575763,0.173961599059207,0.718189540218021,0.159051067704776,0.793387675072692,0.609699943646199,0.806068737223941,0.213364775725728,0.479517372256118,0.709328217532095,0.404029659617287,0.709413058409827,0.50608927346686,0.380847848916355
"438",0.274506201064777,0.771267475234052,0.433071414554398,0.77311561653066,0.167749786366816,0.174024505151222,0.612609583541056,0.879509013419811,0.454404264654219,0.148951844620291,0.800166589903877,0.309983345540099,0.173959126605961,0.718187149302916,0.159056823323507,0.793381798083796,0.6097024560335,0.806068316452625,0.213365638424471,0.479511704127554,0.709333024363448,0.404016311364797,0.709418061810787,0.506098464870502,0.380849016669043
"439",0.274507759832163,0.771265670856222,0.433065741524856,0.773114260510324,0.167748023870235,0.174023274585304,0.612611971906921,0.879511879022245,0.454407426096335,0.148952939280303,0.800168748860726,0.309983409991636,0.173961479546734,0.718186608342414,0.159054621204345,0.793385313703732,0.60970081471844,0.806066141484615,0.213367478501955,0.479515386745583,0.709333147029484,0.404021552160825,0.7094184387705,0.506093398563676,0.380848604488725
"440",0.274507513558691,0.771266055844611,0.433060804967316,0.773115969880205,0.16774766778434,0.174023324772735,0.612615021459506,0.879509110442824,0.454414786187646,0.14894591565838,0.800171171563053,0.309987953374235,0.173968849321087,0.718188071764811,0.159050680091622,0.793388358644002,0.609701941205314,0.806066634802558,0.213364448064458,0.479522753793904,0.709327256740393,0.404029234703489,0.709413069421169,0.506077631087748,0.380848289137428
"441",0.274508483731201,0.771264610689687,0.433065812030793,0.773116631749504,0.167743527665147,0.174030446815869,0.612612286738621,0.879511262882319,0.454406275337397,0.148946459422874,0.80016554028415,0.309980710611838,0.173958967170198,0.718197798519362,0.159052543455486,0.79337721026166,0.609698353276529,0.806076780700576,0.213367942868765,0.479516491494362,0.709338573829826,0.404012994410031,0.709419072112818,0.506101440088179,0.380860778006825
"442",0.274508179456824,0.771264219211468,0.433066275180964,0.77311293339868,0.167748270320722,0.17402226791761,0.612611700393062,0.87951128841913,0.454407713745783,0.148953106534135,0.800168745006288,0.309982656102955,0.17396151326453,0.718186619493367,0.159054293132933,0.79338469221611,0.609701114592525,0.806067348903046,0.213367902084402,0.479516541482932,0.709331322068537,0.404021175557966,0.709418280105053,0.506094147794358,0.380849643488491
"443",0.274504961867221,0.771267190825716,0.433071281179578,0.773115900884418,0.167751311842074,0.174025145912325,0.612606456467566,0.879508154515449,0.454400028260181,0.148952915472993,0.800163626853597,0.309984584531519,0.173958646383152,0.718187046181046,0.159055803764368,0.793380880840989,0.609705832208249,0.806071579044397,0.213365801933855,0.479512164612934,0.709332710309453,0.404017264035234,0.709415271896203,0.506097349736729,0.380849979226617
"444",0.274510150167093,0.771266350407983,0.433065882106954,0.773115621927926,0.167748214958358,0.174022610861868,0.612610872873636,0.879509470137707,0.454413399553525,0.148950759405,0.800168801225107,0.30998577715452,0.173963409292212,0.718187625880518,0.15905244708534,0.793386219155995,0.609702235698701,0.806066858331785,0.213365636689244,0.47951931077337,0.709327304216254,0.404029129228234,0.70941458264343,0.506093847843631,0.380847157383782
"445",0.274506461983072,0.771266052229866,0.433070829590382,0.773116139183551,0.167749696192272,0.174022958815611,0.612611158136782,0.879509433213804,0.454404315386183,0.148952164160651,0.800166608007427,0.309983531756065,0.173959603351177,0.71818796283338,0.159056973451808,0.793383051094375,0.609700679315642,0.806068785325987,0.213366756458066,0.47951180815355,0.70933118389908,0.404017267699515,0.709418194483617,0.506097853364606,0.380848633580247
"446",0.274507849321969,0.771263947600129,0.433060603557017,0.773115002468179,0.167745306585782,0.174023516313907,0.612614359892293,0.879507191727463,0.454413042034134,0.148946538094766,0.800172526591105,0.309989743220199,0.173967006003441,0.718189902330773,0.159051526302669,0.793386256606706,0.609706672023396,0.806066125938014,0.21336455960805,0.479519031403542,0.709325460937595,0.404028545233181,0.709412809423911,0.506082810828764,0.380847368768577
"447",0.274505276299389,0.771266803759025,0.433072472263729,0.773116831706339,0.167750303675523,0.174025819006517,0.612606580934908,0.879508443893636,0.454400120856445,0.148952437504539,0.800164058732855,0.309984253503792,0.17395890210874,0.718186600038457,0.159055570401847,0.793381066320618,0.609704913377933,0.806071734589146,0.213365415760147,0.479511354889486,0.709332009711606,0.404017358260972,0.709415420737076,0.506096962720391,0.380849755072418
"448",0.274503992504506,0.771267321047978,0.433072251658242,0.773118298800107,0.167752636016924,0.174025615349265,0.612606303571084,0.879509403645688,0.454404693920422,0.148949899672241,0.800164472177524,0.309984322553293,0.173957932366695,0.718191362729734,0.159053844192994,0.793376061371327,0.609702730914501,0.806070693399976,0.213365263042488,0.47951214832003,0.709334517969723,0.404014343506537,0.709413935681422,0.50609784490854,0.380850575425693
