"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"382",0.401977380852135,0.500394861445329,0.879492341712017,0.658973205249001,0.548611196131256,0.16429239147765,0.209070305407343,0.346506304139822,0.681545586438034,0.852090830740376,0.463688307831067,0.527104781375262,0.176313131744473,0.48379684907727,0.564248945448032,0.267683962495244,0.167570525773153,0.264748644831514,0.468558081952056,0.637729164170987,0.802834547126193,0.167101338328008,0.8628411505132,0.476166027272569,0.218442630940953
"383",0.401975087875727,0.500392854686089,0.879492508561739,0.658974506184016,0.548612809877753,0.164291682524902,0.209069657033061,0.346506090230872,0.681546319798401,0.852090197044784,0.463686253249308,0.52710532070786,0.176309358348909,0.483796736010418,0.564243262801994,0.267687469715605,0.167570303736176,0.264749752034094,0.46855984896207,0.637731649355153,0.802832795425467,0.167102186044897,0.862842038430077,0.476171028268158,0.218442975279769
"384",0.401985783647342,0.500395349445639,0.879497442840373,0.658978424623642,0.548599867717082,0.164296084160166,0.209067705436749,0.34651057298426,0.681548747261696,0.852093613049638,0.463699515391562,0.527114808031672,0.176312689321013,0.483801952491376,0.56423424863914,0.267698268619376,0.167571977456311,0.264765404795171,0.468555027537639,0.63772929035009,0.802836572449904,0.16709707749157,0.86284472157696,0.476166850591235,0.218448922448074
"385",0.401986240533078,0.5003930504307,0.879497566024021,0.658978669621216,0.548602394661357,0.164296714735044,0.209068011188219,0.346509751256141,0.681546975718033,0.852094290520977,0.463699580794332,0.527115464873467,0.176313258251813,0.483802645964463,0.564233251489917,0.267696340948377,0.167570876885307,0.264763813331154,0.468555574670367,0.637727835944691,0.80283626044695,0.167096309415067,0.862844844047274,0.476166990873408,0.218448698800065
"386",0.401976952207082,0.500393602196356,0.879492691606162,0.658971839710294,0.548611760939934,0.164291995661424,0.209070631112751,0.346506124400791,0.68154577850939,0.852091564830585,0.463687228896588,0.527103111111923,0.176312753551588,0.483798816465589,0.564248878530473,0.267684776522078,0.167570334513583,0.264747614186326,0.46855842885771,0.637729645315457,0.802835329293175,0.16710116611025,0.862841079417947,0.47616468498974,0.218442270208251
"387",0.401984409277158,0.50039409527842,0.87949578151935,0.658977029484542,0.548608745345914,0.164291398221934,0.209068449194367,0.34650861759835,0.681548471160994,0.852094614392209,0.463697858846984,0.527112337291554,0.176310580207109,0.483797034668485,0.564234150249505,0.267697859396416,0.16756932202882,0.264765841734457,0.468557430519515,0.637729679327743,0.80283781015201,0.167095337078769,0.862845682894827,0.476171350939593,0.218449498076258
"388",0.401979208544548,0.500390823458004,0.879493936591282,0.658979789835842,0.548608097627219,0.164293694760949,0.209071866392116,0.346513155569621,0.681542484419163,0.852088790182293,0.463691083923134,0.527108342096786,0.176306069502995,0.483790852222539,0.564236479842232,0.267692037139204,0.1675724068828,0.264755331309733,0.468558487043126,0.637728736211343,0.802834310872504,0.167097383219958,0.862841232139741,0.476168649346262,0.218441099240953
"389",0.401977959718474,0.500393758065167,0.879491163596994,0.658978385132725,0.548617916897927,0.164292866701797,0.209068831420782,0.346506199715906,0.68154534105388,0.852091267873896,0.463684375656329,0.527105623299915,0.176308575627041,0.483798654171449,0.564238651508782,0.267688173642207,0.167573541008846,0.26475118481589,0.468557454103995,0.637732011770901,0.802832776239002,0.167098080836455,0.862839600308418,0.476170416991208,0.218442275878729
"390",0.401987949041479,0.50039645770169,0.879498862430577,0.658977053338525,0.54860047137091,0.164297339159106,0.209067526186893,0.346510598520006,0.681548861680551,0.852092938728804,0.463698227593865,0.527119134251999,0.176309813793813,0.483801048559005,0.564234843686357,0.267699854392139,0.167568012309918,0.264768463775521,0.468554338836441,0.6377330231031,0.802837312346975,0.167095412837634,0.862845893726193,0.47616133646077,0.218451140581585
"391",0.401984558519992,0.500396281519301,0.879496400002119,0.658977363472584,0.548609111365358,0.164291329931724,0.209069482386933,0.346508933385453,0.681548476787334,0.852093819114779,0.463697422366841,0.527113480273991,0.176310915035832,0.483796069320128,0.564234155510188,0.2676973464409,0.167569166708486,0.264764407609924,0.468557700052233,0.637729600682732,0.802837202192998,0.167096042227618,0.862845580516664,0.476172125836331,0.218449369057741
"392",0.401978278397913,0.500389562825206,0.879495280353231,0.658978964252519,0.548612467274525,0.164293038035753,0.209073392066144,0.346511853840234,0.68154527966489,0.852090087125769,0.46369167121202,0.527109399053069,0.176309242500209,0.483796706408476,0.564236218825244,0.267691455195468,0.167574135977334,0.264758921487554,0.468560160923091,0.637727342300866,0.802837069363995,0.167095912131584,0.862840616817549,0.476169582588206,0.218440702397095
"393",0.401977476123198,0.500389002570004,0.879495017291982,0.658979836809519,0.548611381891843,0.164293863361765,0.209072149339426,0.346513597884954,0.681545190156689,0.85208947590082,0.463693260103473,0.527108101585504,0.176308132259318,0.483795974862861,0.564237011411546,0.267691055608586,0.167573801113747,0.264755882916454,0.468558078529701,0.637726790170348,0.802836102145371,0.167095459193224,0.862841092870271,0.476168468894434,0.21843976982958
"394",0.401976986348447,0.500393228949105,0.879492187551949,0.6589719450546,0.548611903816299,0.164291043351285,0.20906978573394,0.346506281575006,0.681546991452355,0.852091904598514,0.463688252710402,0.527102892705823,0.176312471798896,0.483799967866036,0.564247914679735,0.267686282759198,0.167569747181409,0.26474662771955,0.468558989722001,0.637729807544546,0.802835647538783,0.167101486007972,0.862840663548803,0.476162235081688,0.218442454076615
"395",0.401978031066448,0.500388609248374,0.879494418013275,0.65897954899049,0.548609148779336,0.16429259235914,0.209071602815304,0.346514672832855,0.681544602541794,0.85208835827402,0.463693530865954,0.527107631730423,0.176307743527344,0.483794375247725,0.564237274701274,0.267691663603129,0.167573353984622,0.264755562351841,0.468559488171724,0.637727390002662,0.802836050783258,0.167097127562876,0.862841381673195,0.476167875116237,0.218440919133095
"396",0.401988435248846,0.500395817934434,0.879499275632305,0.658979037559028,0.548599023135783,0.1642965351333,0.209067708481178,0.346509952941162,0.681548696143305,0.85209294060124,0.463698551213952,0.527119807241214,0.176310134424469,0.483801111157098,0.564236185852865,0.267700283563041,0.167567396486984,0.264768286452457,0.468554398602464,0.637733187239218,0.80283785618255,0.167095833027284,0.862846279279077,0.476162716990788,0.218450146262081
"397",0.401978773082267,0.500389530583228,0.879493655186914,0.658974801592111,0.548609879382837,0.16428857558466,0.209070031244829,0.346506516896979,0.681544110097287,0.852094155341107,0.463687765722956,0.527103535718955,0.176312044800265,0.483796637341683,0.564248532926774,0.267684627166202,0.167569170625685,0.264743192294516,0.468558709287365,0.637728727659909,0.802832935946211,0.167102484592088,0.862840705833266,0.476164140616915,0.218443167138834
"398",0.401985353219608,0.500397042632071,0.879496941949662,0.658975074961677,0.548611337904942,0.16429226975093,0.209067957349634,0.346507145325315,0.681549328526609,0.852094635207825,0.463696285819289,0.52711243347628,0.17631051774918,0.483796322174344,0.564234577615374,0.267697926657499,0.167568692894979,0.264763741933721,0.468558381926757,0.637730273144811,0.80283750384098,0.167096266349382,0.862845805649874,0.47617279164513,0.218450156852688
"399",0.401978344435959,0.500387355143813,0.879495427083952,0.658978853578179,0.548611622342467,0.164293598248081,0.209072473867139,0.346513237440589,0.68154518913291,0.852090148651377,0.463693110571854,0.527108426397462,0.176308965906045,0.483796541168729,0.564237462534735,0.267691613307997,0.167574292910462,0.264757972248765,0.468559097653355,0.6377272708948,0.802836004886476,0.167094937700673,0.862840827972302,0.476169916869027,0.218441189258525
"400",0.401978289196111,0.500388240076431,0.8794953630713,0.658979165129074,0.548611605020528,0.164293204771997,0.209072872879453,0.346512444669709,0.681545359457822,0.852090300594302,0.46369316042734,0.527108759140758,0.176308844570635,0.48379637600265,0.564236589644123,0.267692296714798,0.167573952614985,0.264758318024255,0.468558971170156,0.637727819567116,0.802836162897656,0.167095507737212,0.862841041711566,0.476170575239042,0.218440958876085
"401",0.401985856512737,0.500397098374105,0.879497622932397,0.658979525647777,0.548601064062115,0.164295705569426,0.20906710931822,0.346511349408437,0.681547319090666,0.852093078283943,0.463698786792414,0.527117869714551,0.176312620544114,0.483803981687134,0.564235467454193,0.267699057097924,0.167571870567027,0.264763658310558,0.468554192354701,0.63773004025541,0.802837577114144,0.167097168160339,0.862845325341181,0.476166767498682,0.21844966919178
"402",0.401976669232165,0.500393046817238,0.879491309797354,0.65897367773208,0.548616355680632,0.164293158272176,0.209068985489278,0.346505590565495,0.681545070232409,0.852090718662081,0.463684604674709,0.527104552566974,0.176308429868495,0.483796771306017,0.56424190937042,0.267685712094937,0.16757221554929,0.264750201231875,0.468559091803431,0.637732015519197,0.802833757836374,0.167100132083018,0.862840266757153,0.476173083417066,0.218442854195765
"403",0.401980023275614,0.500394839842673,0.879493534953796,0.658982641539259,0.548612111982705,0.164293488069566,0.209067744461413,0.346507394326693,0.681545514946746,0.85209040454621,0.463688161485869,0.527107357951305,0.17630779484255,0.483797699352415,0.564235715869701,0.267691557972361,0.167573578787575,0.264752298387632,0.468557288877656,0.63773321097117,0.802833673229939,0.167097534048759,0.862840599997214,0.476172307342509,0.218442976321812
"404",0.401987032577642,0.500393293577729,0.87949747216691,0.658978590004017,0.548602079707593,0.164296868968547,0.209067968205141,0.346510232084956,0.681546888520895,0.852093910951451,0.463700246675199,0.527115097711367,0.176312932449569,0.483802103523313,0.564232511772688,0.267696556646386,0.167570793426406,0.264763913341891,0.468556073615485,0.637728017277796,0.80283611858722,0.167096670847108,0.862844885283184,0.476167420248266,0.218448353827236
"405",0.401977337933474,0.500393742557965,0.879492354169713,0.658972174749587,0.548611609318866,0.164291339951266,0.209070005319685,0.346506880231162,0.68154709339965,0.852092094650764,0.463689030603646,0.527103214947902,0.176312763233415,0.483799091343319,0.564246367382733,0.267686109665655,0.167569833221036,0.26474657529331,0.468559225262616,0.637730413769235,0.802835445743192,0.167101262031561,0.862840714614984,0.476162833691919,0.218442868736458
"406",0.401983290403909,0.500396212177608,0.879497413345142,0.658978613995574,0.548607029919784,0.164293419606456,0.209068207238096,0.346508366681643,0.681547272227087,0.852094995368916,0.463700226710463,0.527114517083601,0.176310804746926,0.483799848614796,0.564230883663515,0.267696821403037,0.16756900999892,0.26476737058609,0.468556384924734,0.637728610033262,0.802836085185567,0.167095194355725,0.862845860744161,0.476169067398402,0.218449401075665
"407",0.401978443486282,0.500389825724449,0.879493724311503,0.658972503105831,0.548610447375073,0.16428922547032,0.209070278965616,0.346506916837153,0.681546080461789,0.852093983646255,0.463687346364606,0.527102184473604,0.17631258004079,0.483797248295656,0.564248147292054,0.267685449897305,0.167569602764401,0.264742900544389,0.468559116553307,0.63772932916489,0.802833389403648,0.167102893492333,0.862840654905783,0.476164247417744,0.21844261175743
"408",0.401978449848538,0.50038992120201,0.879493790432273,0.65897470300731,0.548609113245704,0.164288280872638,0.20907045585755,0.346506285660509,0.681542184245758,0.85209400132766,0.463689719705923,0.527103330018157,0.176312106742262,0.483796412942987,0.564248558608806,0.267684362869092,0.167569413082699,0.26474309834844,0.468559965937211,0.637729231356604,0.80283332943408,0.167103145528998,0.862840887887114,0.476164276455625,0.218444011673308
"409",0.401977651627663,0.500392422714095,0.879492858802299,0.658972670260429,0.548609998880985,0.164291108542589,0.209070573033771,0.346506253204324,0.681546628497953,0.852092919707205,0.463689450866371,0.527102162727122,0.176312149921897,0.48379783481277,0.564247362690507,0.267686230168006,0.167570312169951,0.26474410030596,0.468559086312932,0.637731631932778,0.802835044132364,0.167101562978176,0.862841223107384,0.476161708107025,0.218442367516056
"410",0.401976083178417,0.500392688363308,0.879492513596947,0.65897425357228,0.548613016793597,0.164291048554402,0.209069791323583,0.346504916533254,0.68154580112308,0.852090893009006,0.463687270135157,0.527104695633961,0.176311553124295,0.483795474590527,0.564247641292664,0.267684220646439,0.167571481933875,0.264750000597434,0.468559097281793,0.637729699264473,0.802833859293103,0.167100596111508,0.86284082417278,0.476168795296573,0.218442127073654
"411",0.401978744608757,0.500386976525535,0.879492548866176,0.658974393334744,0.548607505762554,0.16428652849223,0.209071413177699,0.346505350285894,0.681540977078396,0.852092211288732,0.463689404577774,0.527103527695833,0.176314082952987,0.483798750605401,0.564251553558888,0.267684399467854,0.167569372075478,0.264744019514125,0.46856027340536,0.637728713854337,0.802833169364949,0.167105764246243,0.862840980564265,0.476163341500646,0.218441171931269
"412",0.401977845437991,0.500388666281297,0.879494957429144,0.658978976526398,0.548612208162757,0.164293411909802,0.209073539338771,0.346511117902494,0.681545603060611,0.85209006410829,0.463692477304182,0.527110163135976,0.176309798728858,0.483796581260659,0.564235837093599,0.267691838879287,0.167574312900384,0.264758880840759,0.468560485509409,0.637727220690617,0.802837619480078,0.167096827349201,0.862840594871891,0.476168690105138,0.218440065428706
"413",0.401976284585901,0.500389187541978,0.879497102987155,0.658978865664267,0.548613835023653,0.164293154273217,0.209071930991947,0.34650851648129,0.681546216862652,0.852094059145915,0.463689388574491,0.527110991054978,0.17630764530853,0.483795508602433,0.564239183748514,0.26769448629286,0.167576662006472,0.264760072522276,0.468563301708527,0.637724695976963,0.802838280276638,0.167098922452284,0.862841373227086,0.476170153486487,0.218442792959155
"414",0.401987325264819,0.500394010780798,0.879497340458531,0.658978555360432,0.548601853083256,0.164296359005355,0.209067701749286,0.346510278841706,0.681546948066795,0.852093854109416,0.46369961432028,0.527114892529757,0.176312652906044,0.483802154274609,0.564232336843795,0.267696881701189,0.16757118229316,0.264763919171496,0.468555750874491,0.637728117933761,0.802836139132409,0.167096820061371,0.862845119919439,0.476167203253455,0.218448093230654
"415",0.401988523393246,0.500395959123624,0.879499248209704,0.658978850505634,0.548599105041744,0.164296537917503,0.209067935321333,0.346509785313284,0.681548608061853,0.852092960218864,0.46369863671575,0.527119823094884,0.17631011539078,0.483801212558026,0.564236373286157,0.26770024520814,0.167567438728839,0.264768299801767,0.468554442472144,0.637733067658337,0.802837851385654,0.167095797823699,0.86284631760485,0.47616277056682,0.21845031876447
"416",0.40198604661797,0.500395606888889,0.87949830783108,0.658980235424347,0.548600087084807,0.164294492124266,0.209064726474115,0.346511131121488,0.681547018150824,0.852092947157001,0.463699154837992,0.52711728967638,0.176311928156507,0.483804430725102,0.564234069384579,0.267698493499402,0.167571748819602,0.264764588274545,0.468556815866262,0.637731398985474,0.802838532658298,0.167096012538678,0.862845738550203,0.476166998082347,0.218448237800912
"417",0.401979426213,0.500391932281716,0.879496474919214,0.658976061446248,0.548611132949257,0.164293390763764,0.209071559781522,0.346507445213266,0.681552175627597,0.852094323398866,0.463692642735144,0.527110970940846,0.176309319925514,0.483796867377163,0.56424307610973,0.267698364796608,0.167574968805135,0.264761203421344,0.468560168573226,0.63773095832303,0.802836959145372,0.167095875892923,0.862841707126558,0.476170316936452,0.218443040750809
"418",0.401979604712005,0.500391821354996,0.879492641992934,0.658972284924248,0.54861018226357,0.164290073495309,0.209070339866238,0.346507708474185,0.68154671752879,0.852093556202828,0.463689853880455,0.527102823548332,0.176312042088343,0.483799990111972,0.564247257143803,0.267685622800644,0.167570101158122,0.264743085133321,0.468560084628314,0.63773112388906,0.802833463340512,0.167102190944755,0.862840999291921,0.476164451332579,0.21844240739499
"419",0.401977503443156,0.500389024747783,0.879496113309776,0.658979464197169,0.548612956445446,0.164293070387238,0.209072901465409,0.346509160317845,0.681545529303214,0.852093016791285,0.463688474012749,0.527109874662649,0.176307200617784,0.483797187345679,0.564238632980128,0.267693624032246,0.167576337458855,0.264759965433551,0.468561977776391,0.637723834331779,0.802837761716959,0.167097297933079,0.862840348281654,0.476170140048864,0.218442467126866
"420",0.40198495824127,0.500397037133431,0.879498325574165,0.658978501723727,0.548600604425421,0.164294919770932,0.209066082422309,0.346511379734332,0.681547764603196,0.852093047864321,0.463698311643206,0.527118377128784,0.176312794369336,0.483805383528115,0.564236019539981,0.267700965509774,0.167570906169942,0.264763165292145,0.468555178613076,0.637730958353407,0.802837816697464,0.167096518264752,0.862845972569993,0.476167598714297,0.218449319710288
"421",0.401985634375662,0.500393844423436,0.879498718337639,0.658976532552351,0.548609880095973,0.164291459941016,0.209066328876312,0.346509054539403,0.681548709447309,0.852094704685291,0.463697775243325,0.527112374658072,0.17631105383046,0.483798220496179,0.564235841189207,0.267698612144253,0.167571324143706,0.2647623135872,0.468561888559358,0.637732286587125,0.802838379663436,0.16709772925532,0.862845470990915,0.476174186885657,0.218449700255543
"422",0.401986184628088,0.500396757935693,0.8794982233029,0.65897912345423,0.54860046902862,0.16429509000459,0.209066177743738,0.346511267862651,0.68154592801318,0.852093085832989,0.463697810725979,0.527116890202742,0.176312407759679,0.483806667793958,0.564235451430383,0.267701146104972,0.167571329472229,0.264763343404801,0.468556091807995,0.637731453687041,0.802837871439403,0.167096423470004,0.862845627936617,0.476167520769578,0.218448669927262
"423",0.401977204484168,0.500394708388651,0.879492700178897,0.658973311417924,0.548611438317311,0.164292040301786,0.209070603635898,0.346506352753134,0.681544915028866,0.85209077409272,0.463688460257851,0.527104903450844,0.176312899096244,0.483796616924495,0.564248056791934,0.267683886971606,0.167570514278371,0.264748332515671,0.468558187776658,0.637728848143222,0.802834023202004,0.167101353486403,0.862841113808437,0.476166098836676,0.218442662282704
"424",0.401979137169412,0.500387628913602,0.879493329379147,0.658973374364087,0.54860816996762,0.164287023399822,0.209070200237754,0.34650669306693,0.681542671502399,0.852093051285623,0.463689393762787,0.527103176129167,0.176312990963878,0.483797098845718,0.564252010011367,0.267686217013197,0.167568769053128,0.264744725577647,0.468559311227156,0.63772890345998,0.80283462138981,0.167105534836932,0.862840446254659,0.476163311530541,0.218443335473488
"425",0.401982695386681,0.500394863408294,0.87949863582053,0.658977075424071,0.548609197028253,0.164292676856288,0.20906867525309,0.346508297651802,0.68154893993061,0.8520933650238,0.463695684934294,0.527112925357387,0.176310657183613,0.483796789274959,0.564237110887701,0.26770085629267,0.16757271400075,0.264760846254556,0.468562782399957,0.637727926391597,0.802838621234074,0.167097257656479,0.862844083519418,0.476171974747296,0.218449973886609
"426",0.40198510815767,0.50039713607315,0.879498467349463,0.658979076704939,0.54860110507698,0.164295287746436,0.209066771273315,0.346510943600078,0.681547920904794,0.852093013574805,0.463698155656556,0.527117904029108,0.176312960272155,0.483805411325766,0.564235884203968,0.267700805470045,0.167571093760325,0.264763654909248,0.468555456827269,0.637730700370539,0.802838082621974,0.167096298179338,0.862845558534107,0.476167486249465,0.218449203889241
"427",0.401978093746216,0.500393726868582,0.879491218216963,0.658977836832878,0.548618136958077,0.164293479042377,0.209069042406783,0.346506326664683,0.681545820336901,0.852091550143013,0.463685403180531,0.527105999990831,0.176308455942301,0.483798139118881,0.564239645176082,0.26768749701797,0.167573481051156,0.264751157154608,0.46855599137531,0.637732687811302,0.802833676783727,0.167098531555587,0.862839707106648,0.476171579085345,0.218442156258142
"428",0.401986428830626,0.500395599577176,0.879498800375316,0.658980024851604,0.54860044236208,0.164294171580014,0.209065069643131,0.346511199087629,0.681548073728982,0.852092714260721,0.463698975857808,0.527118670111123,0.176312411029303,0.483803325325658,0.564234229609534,0.267698793353255,0.167571730008672,0.264764696811867,0.468557151184039,0.63773180353416,0.802838114546866,0.167095982256545,0.862845398834668,0.476166784563318,0.218448056691251
"429",0.401977286316033,0.500388463233397,0.879494778436394,0.658980408755023,0.548608619724638,0.164293320589782,0.209072030816492,0.346513180383686,0.681544136987809,0.852088319358627,0.463693265438506,0.527107741625665,0.176307713108012,0.483793016093961,0.564236542911529,0.26769098300554,0.167573945550093,0.264756890451678,0.468558781315201,0.637727106198684,0.802835525132317,0.16709687961106,0.862841055400719,0.476168673746266,0.218440062973553
"430",0.401980303543725,0.500390262033908,0.879494281619618,0.658980119929467,0.548606821031302,0.164292468717746,0.209070212865588,0.346512658847358,0.681542510300721,0.852089072256403,0.463691375670618,0.527108291517837,0.176305872614747,0.483791925349098,0.564236849679626,0.267692358274734,0.167572686493658,0.264755018424638,0.468557855074628,0.637728342119974,0.802834469559822,0.167096731049509,0.862841117000708,0.476169150857335,0.218441441933758
"431",0.401985354293043,0.500393924071395,0.879497475846179,0.658977851817071,0.548602461907363,0.164296678331229,0.209068242283979,0.346509457911533,0.68154754634907,0.852093898595047,0.463699658285005,0.527114697134038,0.17631286146198,0.483802902300883,0.564233027350303,0.267696726705406,0.167570181386856,0.264764540442088,0.46855633639013,0.637728094636252,0.802836190361015,0.167096251114804,0.862844640560849,0.476166627673375,0.218448503577934
"432",0.40198144025066,0.500394713926716,0.879492205150109,0.658981551653769,0.548614926812217,0.164291944326713,0.209068896063263,0.346506105780401,0.681547554127011,0.852090064886495,0.463686794417291,0.527106619012274,0.176308610363204,0.48379676792451,0.564236323993993,0.267691390875662,0.16757398231361,0.264751786441079,0.468557864423194,0.637733872382486,0.802833435578573,0.167097005040893,0.862839767792262,0.476171866335197,0.21844434259741
"433",0.401977892287796,0.50039262015195,0.87949285966551,0.65897300397414,0.548610219143702,0.164291033213826,0.209070592383298,0.34650606532435,0.681546671871968,0.852093071071319,0.463689482813373,0.52710210814748,0.176312148710229,0.483798045554066,0.564247280201767,0.267686108531808,0.167570532070653,0.264744184760491,0.468559087487934,0.637731490180147,0.802834774757035,0.16710163500185,0.862841370729092,0.476161774689561,0.218442076806338
"434",0.4019777567686,0.500391729453003,0.879492015354983,0.658972918795086,0.548616852250474,0.164292365079476,0.209068465301172,0.346505302461995,0.681544467495664,0.852090649771721,0.463683761109494,0.527103879607024,0.176308096683881,0.483797265960386,0.564242290654705,0.267686438135219,0.167571762930306,0.264749788258803,0.468559785122085,0.637731128230018,0.802833688658108,0.167101129436613,0.862840787852869,0.476172998759971,0.218443433602362
"435",0.401977831023059,0.500388374717684,0.879496110235999,0.658979154005098,0.548612462271135,0.164293042716745,0.209072703123319,0.346510455893176,0.681544966130383,0.852092640991163,0.463689685826302,0.527109561809876,0.176307159192295,0.483797637820531,0.564238019400379,0.267693816558664,0.167576185122186,0.26476040078163,0.468563038051672,0.637724893918423,0.80283846367206,0.167097418268911,0.862840407053926,0.476170215479639,0.218442862315396
"436",0.401988127245644,0.500396850237612,0.879499047012912,0.658978558315122,0.548600329764531,0.164294468471983,0.209065773512198,0.34651060542702,0.681548891229362,0.85209227680062,0.463700859427219,0.527118788513067,0.17631110154332,0.483802376478104,0.564236784267744,0.267699229144802,0.167570379093372,0.264767064355178,0.468555124510361,0.63773429013531,0.802838177617401,0.167096042858984,0.862846427773942,0.476161259561764,0.218447918086104
"437",0.401975557538182,0.500392951711163,0.879492619847087,0.658974172480074,0.548612730012338,0.164291139982896,0.209070740957972,0.346505593599036,0.681546103923858,0.852091023295786,0.463686627516043,0.527104338744472,0.176312183770523,0.48379642837444,0.564247653831438,0.267684344019685,0.167571107356661,0.264749040736878,0.468558484753361,0.63772939256297,0.802834313869839,0.167100894830063,0.862840455379362,0.476169088993576,0.218441976445212
"438",0.401977708463349,0.500387493919875,0.87949554817258,0.658978523418535,0.548612107574233,0.164293673910175,0.209072188347695,0.346512638490519,0.681545505120262,0.852089999940811,0.463692832380678,0.527107983999971,0.176308337939447,0.483796552491766,0.564238228634309,0.267691283842598,0.167574177177562,0.264756490035236,0.468558996045412,0.637727417317648,0.802835846531893,0.167095253526983,0.862841091275969,0.476168943409502,0.218440467947135
"439",0.40198136601316,0.500389821110941,0.879492730705286,0.658980353924695,0.548609702437939,0.164294517677133,0.20906883251734,0.346511832139369,0.681543717606696,0.852088418465361,0.463688841857831,0.527107024111441,0.176308155595839,0.48379371541519,0.564234080014935,0.267695441517988,0.167573193562425,0.264750446459438,0.468557039828768,0.637730315476507,0.802835200333932,0.167099160524588,0.862841913198475,0.476169396889367,0.218441256908372
"440",0.40197782421344,0.500388689538217,0.879493897661878,0.658974960423889,0.548609168551699,0.164287051530004,0.209070257557248,0.346506700979449,0.681541855869592,0.852093029221464,0.463689929830095,0.527103134774695,0.176313054554585,0.483797592853556,0.564249747996826,0.267684468573366,0.167569738007251,0.264745052186067,0.468559866076198,0.637729559740028,0.802835325328897,0.167104030978569,0.862840755095493,0.476164160896178,0.21844398033459
"441",0.401987844523168,0.50039547224689,0.879497319776948,0.658978386519041,0.548600182046272,0.164296235610446,0.209067790093016,0.346510737568383,0.681547601712976,0.85209364034755,0.463699866890502,0.527114826012891,0.176312503596346,0.483801734961709,0.564233737111602,0.26769706839159,0.16757152211651,0.264765794278037,0.468555465826052,0.637728461826487,0.802836429063388,0.16709689645012,0.862845222635392,0.476166795483351,0.218449108794734
"442",0.401981085716204,0.500392199245612,0.879494299896951,0.658981880805565,0.548608574030576,0.164293777596814,0.209067763602799,0.346511362630455,0.681543495139167,0.852089197215147,0.463688811106211,0.527109781979602,0.176308197598443,0.483793422723719,0.564234276917521,0.267694503865805,0.167573830277063,0.264751383795328,0.468557316670997,0.637730161184948,0.802834442719811,0.167099433945443,0.8628412177755,0.476169112364611,0.218441322204013
"443",0.401976174453153,0.500388914454842,0.879497245092298,0.658979284367844,0.548613052505097,0.164292980935038,0.209072038098213,0.346508167662828,0.681545907691709,0.852093547237185,0.463689335377968,0.527111429891301,0.176307715547908,0.483795640261667,0.564238818228356,0.26769407250901,0.167576688378133,0.264760072734329,0.468563639415377,0.637724913826705,0.802838377041576,0.167098523319863,0.862841244921886,0.476170898267666,0.218442689257456
"444",0.401977160581214,0.500391536879987,0.879492254634429,0.658973088746581,0.548615740157382,0.164292836065059,0.209068924864391,0.346505600084038,0.681545361236205,0.852090628770607,0.463684642614804,0.527105356544939,0.176309120298836,0.483797774754711,0.564242630040188,0.267685778858893,0.167571359282045,0.264750763960043,0.468559194749855,0.637731095131867,0.802833503699134,0.167100810894898,0.862841111974095,0.476171483565925,0.218443484256874
"445",0.40197804372723,0.500389003594121,0.879494685380896,0.658980015632115,0.54861075104164,0.164293622241003,0.209071589643125,0.346513629070224,0.681544873204169,0.852088861592455,0.463693177341325,0.527107802318871,0.176307995137661,0.483795173444241,0.564236659074371,0.267691336900726,0.16757378038701,0.264755935855792,0.468558826369399,0.637726759359211,0.802835378988438,0.167096366068446,0.862841191019737,0.476169887636744,0.218439654748229
"446",0.401979975849681,0.500392885853897,0.879492947110322,0.658973032227232,0.548611009330209,0.16429036897935,0.209070613713351,0.346508000443443,0.681547867555101,0.85209362437595,0.463689259375341,0.527103989793666,0.176312413544177,0.483798922659085,0.564246357709726,0.267686323442853,0.167569928397521,0.264743113535367,0.468559149822774,0.637730062084318,0.802834474841166,0.167103054751515,0.862841141018717,0.476164731153657,0.218443219754836
"447",0.401977217053514,0.500389453370941,0.879497102962106,0.658979227044505,0.548612784051774,0.164292981058189,0.209072203499046,0.346507866639202,0.68154580195445,0.852093753237497,0.46368939670131,0.527111118827905,0.176307785481319,0.483795449656207,0.564238849752228,0.267693736304644,0.167576695659383,0.264760399529459,0.468562541364602,0.637724780888748,0.802838853130782,0.167098125428922,0.862840649290361,0.476170415036414,0.21844304375944
"448",0.401979445820818,0.500393879582712,0.879496950475542,0.658975666285552,0.548612174872671,0.164293394717937,0.209071167291425,0.346509044655538,0.681552375243001,0.852094569817994,0.463693989571908,0.527110442685387,0.176309308972128,0.483795844567371,0.564242946154736,0.267697558810769,0.167574558030543,0.264760258992291,0.468560096109715,0.637729788565214,0.802838374240132,0.1670963952484,0.862841860698656,0.476170896332504,0.218443752801551
"449",0.401979308693032,0.50038824087341,0.879493628360409,0.658973246733173,0.548607773370793,0.164286877770763,0.209070263840152,0.346506680652957,0.681542448355904,0.85209286573502,0.463689600909187,0.527102737339409,0.176313375726898,0.48379729430504,0.564252002433986,0.267685835720244,0.167569104723622,0.264744812612259,0.46855912020414,0.637728874120141,0.80283475490968,0.16710514852767,0.862840385660131,0.47616369608237,0.218443221447618
